"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1994,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Derrick P. Grimmer","grassroots",FALSE,"total",2282,193531,FALSE,20171005
1994,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Elaine Baxter","democrat",FALSE,"total",79310,193531,FALSE,20171005
1994,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Jim Lightfoot","republican",FALSE,"total",111862,193531,FALSE,20171005
1994,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"scatter","",FALSE,"total",77,193531,FALSE,20171005
1994,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Angela Lariscy","socialist workers",FALSE,"total",606,213206,FALSE,20171005
1994,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Greg Ganske","republican",FALSE,"total",111935,213206,FALSE,20171005
1994,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Joshua A. Roberts","natural law",FALSE,"total",898,213206,FALSE,20171005
1994,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Neal Smith","democrat",FALSE,"total",98824,213206,FALSE,20171005
1994,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"William C. Oviatt","grassroots",FALSE,"total",803,213206,FALSE,20171005
1994,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"scatter","",FALSE,"total",140,213206,FALSE,20171005
1994,"Iowa","IA",19,42,31,"US House",5,"gen",FALSE,"Sheila McGuire","democrat",FALSE,"total",73627,188721,FALSE,20171005
1994,"Iowa","IA",19,42,31,"US House",5,"gen",FALSE,"Tom Latham","republican",FALSE,"total",114796,188721,FALSE,20171005
1994,"Iowa","IA",19,42,31,"US House",5,"gen",FALSE,"scatter","",FALSE,"total",298,188721,FALSE,20171005
1994,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"Pat Roberts","republican",FALSE,"total",169531,219008,FALSE,20171005
1994,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"Terry L. Nichols","democrat",FALSE,"total",49477,219008,FALSE,20171005
1994,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"John Carlin","democrat",FALSE,"total",71025,206750,FALSE,20171005
1994,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"Sam Brownback","republican",FALSE,"total",135725,206750,FALSE,20171005
1994,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"Jan Meyers","republican",FALSE,"total",102218,180619,FALSE,20171005
1994,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"Judy Hancock","democrat",FALSE,"total",78401,180619,FALSE,20171005
1994,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Dan Glickman","democrat",FALSE,"total",99366,211019,FALSE,20171005
1994,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Todd Tiahrt","republican",FALSE,"total",111653,211019,FALSE,20171005
1994,"Kentucky","KY",21,61,51,"US House",1,"gen",FALSE,"Ed Whitfield","republican",FALSE,"total",64849,127236,FALSE,20171005
1994,"Kentucky","KY",21,61,51,"US House",1,"gen",FALSE,"Thomas J. Barlow III","democrat",FALSE,"total",62387,127236,FALSE,20171005
1994,"Kentucky","KY",21,61,51,"US House",2,"gen",FALSE,"David Adkisson","democrat",FALSE,"total",60867,151402,FALSE,20171005
1994,"Kentucky","KY",21,61,51,"US House",2,"gen",FALSE,"Ron Lewis","republican",FALSE,"total",90535,151402,FALSE,20171005
1994,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"","",TRUE,"total",31,152523,FALSE,20171005
1994,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Mike Ward","democrat",FALSE,"total",67663,152523,FALSE,20171005
1994,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Richard Lewis","taxpayers",FALSE,"total",17591,152523,FALSE,20171005
1994,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Susan B. Stokes","republican",FALSE,"total",67238,152523,FALSE,20171005
1994,"Kentucky","KY",21,61,51,"US House",4,"gen",FALSE,"Jim Bunning","republican",FALSE,"total",96695,130412,FALSE,20171005
1994,"Kentucky","KY",21,61,51,"US House",4,"gen",FALSE,"Sally Harris Skaggs","democrat",FALSE,"total",33717,130412,FALSE,20171005
1994,"Kentucky","KY",21,61,51,"US House",5,"gen",FALSE,"Harold Rogers","republican",FALSE,"total",82291,103609,FALSE,20171005
1994,"Kentucky","KY",21,61,51,"US House",5,"gen",FALSE,"Walter ""Doc"" Blevins","democrat",FALSE,"total",21318,103609,FALSE,20171005
1994,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Matthew Eric Wills","republican",FALSE,"total",49032,119117,FALSE,20171005
1994,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Scotty Baesler","democrat",FALSE,"total",70085,119117,FALSE,20171005
1994,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"Bob Livingston","republican",FALSE,"total",1,1,FALSE,20171005
1994,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"William J. Jefferson","democrat",FALSE,"total",1,1,FALSE,20171005
1994,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"W. J. (Billy) Tauzin","democrat",FALSE,"total",1,1,FALSE,20171005
1994,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"Cleo Fields","democrat",FALSE,"total",1,1,FALSE,20171005
1994,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"Jim McCrery","republican",FALSE,"total",1,1,FALSE,20171005
1994,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Richard H. Baker","republican",FALSE,"total",1,1,FALSE,20171005
1994,"Louisiana","LA",22,72,45,"US House",7,"gen",FALSE,"James A. Hayes","democrat",FALSE,"total",1,1,FALSE,20171005
1994,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"Dennis L. Dutremble","democrat",FALSE,"total",126373,262769,FALSE,20171005
1994,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"James B. Longley, Jr.","republican",FALSE,"total",136316,262769,FALSE,20171005
1994,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"Other","",FALSE,"total",80,262769,FALSE,20171005
1994,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"Charles Fitzgerald","independent maine greens",FALSE,"total",11353,239894,FALSE,20171005
1994,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"John Elias Baldacci","democrat",FALSE,"total",109615,239894,FALSE,20171005
1994,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"John M. Michael","independent",FALSE,"total",21117,239894,FALSE,20171005
1994,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"Other","",FALSE,"total",55,239894,FALSE,20171005
1994,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"Richard A. Bennett","republican",FALSE,"total",97754,239894,FALSE,20171005
1994,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"","",TRUE,"total",127,178814,FALSE,20171005
1994,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Ralph T. Gies","democrat",FALSE,"total",57712,178814,FALSE,20171005
1994,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Wayne T. Gilchrest","republican",FALSE,"total",120975,178814,FALSE,20171005
1994,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"","",TRUE,"total",23,199480,FALSE,20171005
1994,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"Charles G. Grace","independent",FALSE,"total",20,199480,FALSE,20171005
1994,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"Gerry L. Brewster","democrat",FALSE,"total",74275,199480,FALSE,20171005
1994,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"Robert L. Ehrlich, Jr.","republican",FALSE,"total",125162,199480,FALSE,20171005
1994,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"Benjamin L. Cardin","democrat",FALSE,"total",117269,165235,FALSE,20171005
1994,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"Robert Ryan Tousey","republican",FALSE,"total",47966,165235,FALSE,20171005
1994,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Albert Russell Wynn","democrat",FALSE,"total",93148,124147,FALSE,20171005
1994,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Michele Dyson","republican",FALSE,"total",30999,124147,FALSE,20171005
1994,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"","",TRUE,"total",13,168045,FALSE,20171005
1994,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"Donald Devine","republican",FALSE,"total",69211,168045,FALSE,20171005
1994,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"Steny H. Hoyer","democrat",FALSE,"total",98821,168045,FALSE,20171005
1994,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"Paul Muldowney","democrat",FALSE,"total",63411,186220,FALSE,20171005
1994,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"Roscoe G. Bartlett","republican",FALSE,"total",122809,186220,FALSE,20171005
1994,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"Kenneth Kondner","republican",FALSE,"total",22007,119023,FALSE,20171005
1994,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"Kweisi Mfume","democrat",FALSE,"total",97016,119023,FALSE,20171005
1994,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Constance A. Morella","republican",FALSE,"total",143449,204109,FALSE,20171005
1994,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Steven Van Grack","democrat",FALSE,"total",60660,204109,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"John W. Olver","democrat",FALSE,"total",150047,151018,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"Other","",FALSE,"total",971,151018,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"Gerry E. Studds","democrat",FALSE,"total",172753,251309,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"Keith Jason Hemeon","republican",FALSE,"total",78487,251309,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"Other","",FALSE,"total",69,251309,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"John M. Briare","republican",FALSE,"total",72732,200123,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Kate Ross","natural law",FALSE,"total",10167,200123,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Other","",FALSE,"total",46,200123,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Richard E. Neal","democrat",FALSE,"total",117178,200123,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Dale E. Friedgen","natural law",FALSE,"total",2375,212035,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Kevin O'Sullivan","democrat",FALSE,"total",93689,212035,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Other","",FALSE,"total",161,212035,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Peter Blute","republican",FALSE,"total",115810,212035,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Barney Frank","democrat",FALSE,"total",168942,169795,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Other","",FALSE,"total",853,169795,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"David E. Coleman","republican",FALSE,"total",60734,201524,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Martin T. Meehan","democrat",FALSE,"total",140725,201524,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Other","",FALSE,"total",65,201524,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Benjamin A. Gatchell","independent",FALSE,"total",4960,239444,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"John F. Tierney","democrat",FALSE,"total",113481,239444,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Other","",FALSE,"total",51,239444,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Peter G. Torkildsen","republican",FALSE,"total",120952,239444,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Brad Bailey","republican",FALSE,"total",80674,226988,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Edward J. Markey","democrat",FALSE,"total",146246,226988,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Other","",FALSE,"total",68,226988,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Joseph P. Kennedy II","democrat",FALSE,"total",113224,114423,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Other","",FALSE,"total",1199,114423,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"John Joseph Moakley","democrat",FALSE,"total",146287,209698,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Michael M. Murphy","republican",FALSE,"total",63369,209698,FALSE,20171005
1994,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Other","",FALSE,"total",42,209698,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Bart Stupak","democrat",FALSE,"total",121433,213549,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Gil Ziegler","republican",FALSE,"total",89660,213549,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Michael McPeak","natural law",FALSE,"total",2399,213549,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"scatter","",FALSE,"total",57,213549,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"David E. Bonior","democrat",FALSE,"total",121876,195822,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Donald J. Lobsinger","republican",FALSE,"total",73862,195822,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"scatter","",FALSE,"total",84,195822,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Joe Knollenberg","republican",FALSE,"total",154696,226884,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"John R. Hocking","natural law",FALSE,"total",2928,226884,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Mike Breshgold","democrat",FALSE,"total",69168,226884,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"scatter","",FALSE,"total",92,226884,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Eric R. Anderson","natural law",FALSE,"total",1340,199018,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Jerome White","none",FALSE,"total",1386,199018,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"John Pappageorge","republican",FALSE,"total",92762,199018,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Sander M. Levin","democrat",FALSE,"total",103508,199018,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"scatter","",FALSE,"total",22,199018,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Craig L. Seymour","libertarian",FALSE,"total",3186,172678,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Gail Anne Petrosoff","natural law",FALSE,"total",606,172678,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Helen Halyard","none",FALSE,"total",1388,172678,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"John A. Schall","republican",FALSE,"total",77908,172678,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Lynn N. Rivers","democrat",FALSE,"total",89573,172678,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"scatter","",FALSE,"total",17,172678,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"John Conyers, Jr.","democrat",FALSE,"total",128463,157631,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Richard Charles Fournier","republican",FALSE,"total",26215,157631,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Richard R. Miller","natural law",FALSE,"total",2953,157631,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Barbara-Rose Collins","democrat",FALSE,"total",119442,142014,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Cynthia M. Jaquith","none",FALSE,"total",987,142014,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Henry Ogden Clark","natural law",FALSE,"total",848,142014,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"John W. Savage II","republican",FALSE,"total",20074,142014,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Larry Roberts","none",FALSE,"total",654,142014,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"scatter","",FALSE,"total",9,142014,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"John D. Dingell","democrat",FALSE,"total",105849,178980,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"Ken Larkin","republican",FALSE,"total",71159,178980,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"Noha F. Hamze","natural law",FALSE,"total",1968,178980,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"scatter","",FALSE,"total",4,178980,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Lu Wiggins","natural law",FALSE,"total",1892,194187,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Marcus Hoover","democrat",FALSE,"total",46097,194187,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Peter Hoekstra","republican",FALSE,"total",146164,194187,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"scatter","",FALSE,"total",34,194187,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Barrie Leslie Konicov","libertarian",FALSE,"total",2960,185077,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Betsy J. Flory","democrat",FALSE,"total",43580,185077,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Susan H. Normandin","natural law",FALSE,"total",1815,185077,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Vernon J. Ehlers","republican",FALSE,"total",136711,185077,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"scatter","",FALSE,"total",11,185077,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Damion Frasier","democrat",FALSE,"total",50544,198534,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Dave Camp","republican",FALSE,"total",145176,198534,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Michael Lee","natural law",FALSE,"total",2797,198534,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"scatter","",FALSE,"total",17,198534,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"James A. Barcia","democrat",FALSE,"total",126456,193190,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Larry L. Fairchild","none",FALSE,"total",3022,193190,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Susan I. Arnold","natural law",FALSE,"total",2323,193190,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"William T. Anderson","republican",FALSE,"total",61342,193190,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"scatter","",FALSE,"total",47,193190,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"David Taylor","democrat",FALSE,"total",42348,165966,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"E. A. Berker","natural law",FALSE,"total",1667,165966,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Fred Upton","republican",FALSE,"total",121923,165966,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"scatter","",FALSE,"total",28,165966,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Kenneth L. Proctor","libertarian",FALSE,"total",3311,177500,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Kim McCaughtry","democrat",FALSE,"total",57326,177500,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Nick Smith","republican",FALSE,"total",115621,177500,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Scott K. Williamson","natural law",FALSE,"total",1223,177500,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"scatter","",FALSE,"total",19,177500,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Bob Mitchell","democrat",FALSE,"total",95383,212481,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Dick Chrysler","republican",FALSE,"total",109663,212481,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Gerald Ralph Turcotte, Jr.","libertarian",FALSE,"total",4348,212481,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Susan Ilene McPeak","natural law",FALSE,"total",3076,212481,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"scatter","",FALSE,"total",11,212481,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Dale E. Kildee","democrat",FALSE,"total",97096,189563,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Karen Blasdell","natural law",FALSE,"total",3240,189563,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Megan O'Neill","republican",FALSE,"total",89148,189563,FALSE,20171005
1994,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"scatter","",FALSE,"total",79,189563,FALSE,20171005
1994,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"","",TRUE,"total",277,213218,FALSE,20171005
1994,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"Gil Gutknecht","republican",FALSE,"total",117613,213218,FALSE,20171005
1994,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"John C. Hottinger","democratic-farmer-labor",FALSE,"total",95328,213218,FALSE,20171005
1994,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"","",TRUE,"total",80,219785,FALSE,20171005
1994,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"David Minge","democratic-farmer-labor",FALSE,"total",114289,219785,FALSE,20171005
1994,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"Gary B. Revier","republican",FALSE,"total",98881,219785,FALSE,20171005
1994,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"Stan Bentz","independent",FALSE,"total",6535,219785,FALSE,20171005
1994,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"","",TRUE,"total",1097,236531,FALSE,20171005
1994,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Bob Olson","democratic-farmer-labor",FALSE,"total",62211,236531,FALSE,20171005
1994,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Jim Ramstad","republican",FALSE,"total",173223,236531,FALSE,20171005
1994,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"","",TRUE,"total",437,210630,FALSE,20171005
1994,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Bruce F. Vento","democratic-farmer-labor",FALSE,"total",115638,210630,FALSE,20171005
1994,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Dan R. Vacek","grassroots",FALSE,"total",6211,210630,FALSE,20171005
1994,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Dennis Newinski","republican",FALSE,"total",88344,210630,FALSE,20171005
1994,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"","",TRUE,"total",1399,196172,FALSE,20171005
1994,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Dorothy Legrand","republican",FALSE,"total",73258,196172,FALSE,20171005
1994,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Martom Olav Sabo","democratic-farmer-labor",FALSE,"total",121515,196172,FALSE,20171005
1994,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"","",TRUE,"total",845,227775,FALSE,20171005
1994,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"Tad Jude","republican",FALSE,"total",113190,227775,FALSE,20171005
1994,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"William P. Luther","democratic-farmer-labor",FALSE,"total",113740,227775,FALSE,20171005
1994,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"","",TRUE,"total",357,211003,FALSE,20171005
1994,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"Bernie Omann","republican",FALSE,"total",102623,211003,FALSE,20171005
1994,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"Collin C. Peterson","democratic-farmer-labor",FALSE,"total",108023,211003,FALSE,20171005
1994,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"","",TRUE,"total",292,233271,FALSE,20171005
1994,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"James L. Oberstar","democratic-farmer-labor",FALSE,"total",153161,233271,FALSE,20171005
1994,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"Phil Herwig","republican",FALSE,"total",79818,233271,FALSE,20171005
1994,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"Bill Wheeler","democrat",FALSE,"total",47192,127745,FALSE,20171005
1994,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"Roger F. Wicker","republican",FALSE,"total",80553,127745,FALSE,20171005
1994,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"Bennie G. Thompson","democrat",FALSE,"total",68014,126692,FALSE,20171005
1994,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"Bill Jordan","republican",FALSE,"total",49270,126692,FALSE,20171005
1994,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"Vince Thornton","mississippi taxpayers",FALSE,"total",9408,126692,FALSE,20171005
