"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
2002,"Illinois","IL",17,33,21,"US House",6,"gen",FALSE,"Henry J. Hyde","republican",FALSE,"total",113174,173872,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",6,"gen",FALSE,"Tom Berry","democrat",FALSE,"total",60698,173872,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",7,"gen",FALSE,"Danny K. Davis","democrat",FALSE,"total",137933,165756,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",7,"gen",FALSE,"Mark Tunney","republican",FALSE,"total",25280,165756,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",7,"gen",FALSE,"Martin Pankau","libertarian",FALSE,"total",2543,165756,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",8,"gen",FALSE,"Chuck Kelecic","",TRUE,"total",25,165926,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",8,"gen",FALSE,"Melissa L. Bean","democrat",FALSE,"total",70626,165926,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",8,"gen",FALSE,"Philip M. Crane","republican",FALSE,"total",95275,165926,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",9,"gen",FALSE,"Janice D. Schakowsky","democrat",FALSE,"total",118642,168836,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",9,"gen",FALSE,"Nicholas M. Duric","republican",FALSE,"total",45307,168836,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",9,"gen",FALSE,"Stephanie ""Vs. The Machine"" Sailor","libertarian",FALSE,"total",4887,168836,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",1,"gen",FALSE,"Mark J. Leyva","republican",FALSE,"total",41909,135111,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",1,"gen",FALSE,"Peter J. Visclosky","democrat",FALSE,"total",90443,135111,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",1,"gen",FALSE,"Timothy P. Brennan","libertarian",FALSE,"total",2759,135111,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",2,"gen",FALSE,"Chris Chocola","republican",FALSE,"total",95081,188458,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",2,"gen",FALSE,"James A. Mello","",TRUE,"total",6,188458,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",2,"gen",FALSE,"Jill Long Thompson","democrat",FALSE,"total",86253,188458,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",2,"gen",FALSE,"M. Myer Blatt","",TRUE,"total",6,188458,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",2,"gen",FALSE,"Sharon Metheny","libertarian",FALSE,"total",7112,188458,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",3,"gen",FALSE,"Jay Rigdon","democrat",FALSE,"total",50509,146606,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",3,"gen",FALSE,"Mark E. Souder","republican",FALSE,"total",92566,146606,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",3,"gen",FALSE,"Mike Donlan","libertarian",FALSE,"total",3531,146606,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",4,"gen",FALSE,"Bill Abbott","democrat",FALSE,"total",41314,158008,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",4,"gen",FALSE,"Jerry L. Susong","libertarian",FALSE,"total",3934,158008,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",4,"gen",FALSE,"Steve Buyer","republican",FALSE,"total",112760,158008,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",5,"gen",FALSE,"Christopher Adkins","libertarian",FALSE,"total",5130,179855,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",5,"gen",FALSE,"Dan Burton","republican",FALSE,"total",129442,179855,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",5,"gen",FALSE,"Katherine Fox Carr","democrat",FALSE,"total",45283,179855,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",6,"gen",FALSE,"Doris Robertson","libertarian",FALSE,"total",3346,185653,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",6,"gen",FALSE,"Melina Ann Fox","democrat",FALSE,"total",63871,185653,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",6,"gen",FALSE,"Mike Pence","republican",FALSE,"total",118436,185653,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",7,"gen",FALSE,"Andrew M. Horning","libertarian",FALSE,"total",3919,145840,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",7,"gen",FALSE,"Brose A. McVey","republican",FALSE,"total",64379,145840,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",7,"gen",FALSE,"James (Jim) Kell Jeffries","",TRUE,"total",64,145840,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",7,"gen",FALSE,"Julia M. Carson","democrat",FALSE,"total",77478,145840,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",8,"gen",FALSE,"Bryan L. Hartke","democrat",FALSE,"total",88763,192865,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",8,"gen",FALSE,"John N. Hostettler","republican",FALSE,"total",98952,192865,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",8,"gen",FALSE,"Pam Williams","libertarian",FALSE,"total",5150,192865,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",9,"gen",FALSE,"Al Cox","libertarian",FALSE,"total",2389,188957,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",9,"gen",FALSE,"Baron P. Hill","democrat",FALSE,"total",96654,188957,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",9,"gen",FALSE,"Jeff Melton","green",FALSE,"total",2745,188957,FALSE,20171005
2002,"Indiana","IN",18,32,22,"US House",9,"gen",FALSE,"Mike Sodrel","republican",FALSE,"total",87169,188957,FALSE,20171005
2002,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"","",TRUE,"total",396,196455,FALSE,20171005
2002,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"Ann Hutchinson","democrat",FALSE,"total",83779,196455,FALSE,20171005
2002,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"Jim Nussle","republican",FALSE,"total",112280,196455,FALSE,20171005
2002,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"","",TRUE,"total",96,207171,FALSE,20171005
2002,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"James A. Leach","republican",FALSE,"total",108130,207171,FALSE,20171005
2002,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"Julie Thomas","democrat",FALSE,"total",94767,207171,FALSE,20171005
2002,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"Kevin Litten","libertarian",FALSE,"total",4178,207171,FALSE,20171005
2002,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"","",TRUE,"total",75,215985,FALSE,20171005
2002,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Edwin B. Fruit","socialist workers",FALSE,"total",569,215985,FALSE,20171005
2002,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Jeffrey J. Smith","libertarian",FALSE,"total",2689,215985,FALSE,20171005
2002,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Leonard L. Boswell","democrat",FALSE,"total",115367,215985,FALSE,20171005
2002,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Stan Thompson","republican",FALSE,"total",97285,215985,FALSE,20171005
2002,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"","",TRUE,"total",64,210774,FALSE,20171005
2002,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Jim Hennager","one earth",FALSE,"total",1544,210774,FALSE,20171005
2002,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"John Norris","democrat",FALSE,"total",90784,210774,FALSE,20171005
2002,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Terry L. Wilson","libertarian",FALSE,"total",2952,210774,FALSE,20171005
2002,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Tom Latham","republican",FALSE,"total",115430,210774,FALSE,20171005
2002,"Iowa","IA",19,42,31,"US House",5,"gen",FALSE,"","",TRUE,"total",127,182237,FALSE,20171005
2002,"Iowa","IA",19,42,31,"US House",5,"gen",FALSE,"Paul Shomshor","democrat",FALSE,"total",68853,182237,FALSE,20171005
2002,"Iowa","IA",19,42,31,"US House",5,"gen",FALSE,"Steve King","republican",FALSE,"total",113257,182237,FALSE,20171005
2002,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"Jack Warner","libertarian",FALSE,"total",18585,208561,FALSE,20171005
2002,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"Jerry Moran","republican",FALSE,"total",189976,208561,FALSE,20171005
2002,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"Art Clack","libertarian",FALSE,"total",4340,210977,FALSE,20171005
2002,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"Dan Lykins","democrat",FALSE,"total",79160,210977,FALSE,20171005
2002,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"Jim Ryun","republican",FALSE,"total",127477,210977,FALSE,20171005
2002,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"Adam Taff","republican",FALSE,"total",102882,219389,FALSE,20171005
2002,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"Dawn Bly","reform",FALSE,"total",5046,219389,FALSE,20171005
2002,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"Dennis Moore","democrat",FALSE,"total",110095,219389,FALSE,20171005
2002,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"Douglas Martin","libertarian",FALSE,"total",1366,219389,FALSE,20171005
2002,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Carlos Nolla","democrat",FALSE,"total",70656,190963,FALSE,20171005
2002,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Maike Warren","libertarian",FALSE,"total",4616,190963,FALSE,20171005
2002,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Todd Tiahrt","republican",FALSE,"total",115691,190963,FALSE,20171005
2002,"Kentucky","KY",21,61,51,"US House",1,"gen",FALSE,"Ed Whitfield","republican",FALSE,"total",117600,180217,FALSE,20171005
2002,"Kentucky","KY",21,61,51,"US House",1,"gen",FALSE,"Klint Alexander","democrat",FALSE,"total",62617,180217,FALSE,20171005
2002,"Kentucky","KY",21,61,51,"US House",2,"gen",FALSE,"David L. Williams","democrat",FALSE,"total",51431,176288,FALSE,20171005
2002,"Kentucky","KY",21,61,51,"US House",2,"gen",FALSE,"Robert Guy Dyer","libertarian",FALSE,"total",2084,176288,FALSE,20171005
2002,"Kentucky","KY",21,61,51,"US House",2,"gen",FALSE,"Ron Lewis","republican",FALSE,"total",122773,176288,FALSE,20171005
2002,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Anne M. Northup","republican",FALSE,"total",118228,229074,FALSE,20171005
2002,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Jack Conway","democrat",FALSE,"total",110846,229074,FALSE,20171005
2002,"Kentucky","KY",21,61,51,"US House",4,"gen",FALSE,"Geoff Davis","republican",FALSE,"total",81651,171735,FALSE,20171005
2002,"Kentucky","KY",21,61,51,"US House",4,"gen",FALSE,"John Grote","libertarian",FALSE,"total",2308,171735,FALSE,20171005
2002,"Kentucky","KY",21,61,51,"US House",4,"gen",FALSE,"Ken Lucas","democrat",FALSE,"total",87776,171735,FALSE,20171005
2002,"Kentucky","KY",21,61,51,"US House",5,"gen",FALSE,"Harold ""Hal"" Rogers","republican",FALSE,"total",137986,176240,FALSE,20171005
2002,"Kentucky","KY",21,61,51,"US House",5,"gen",FALSE,"Sidney Jane Bailey","democrat",FALSE,"total",38254,176240,FALSE,20171005
2002,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Ernie Fletcher","republican",FALSE,"total",115622,160688,FALSE,20171005
2002,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Gatewood Galbraith","independent",FALSE,"total",41753,160688,FALSE,20171005
2002,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Mark Gailey","libertarian",FALSE,"total",3313,160688,FALSE,20171005
2002,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"David Vitter","republican",FALSE,"total",147117,180570,FALSE,20171005
2002,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"Ian P. Hawxhurst","other",FALSE,"total",5956,180570,FALSE,20171005
2002,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"Monica L. Monica","republican",FALSE,"total",20268,180570,FALSE,20171005
2002,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"Robert Namer","republican",FALSE,"total",7229,180570,FALSE,20171005
2002,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"""Silky"" Sullivan","republican",FALSE,"total",15440,142156,FALSE,20171005
2002,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"Clarence ""Buddy"" Hunt","democrat",FALSE,"total",4137,142156,FALSE,20171005
2002,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"Irma Muse Dixon","democrat",FALSE,"total",28480,142156,FALSE,20171005
2002,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"Wayne E. Clement","other",FALSE,"total",3789,142156,FALSE,20171005
2002,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"William J. Jefferson","democrat",FALSE,"total",90310,142156,FALSE,20171005
2002,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"David Iwancio","other",FALSE,"total",7055,150342,FALSE,20171005
2002,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"W. J. (Billy) Tauzin","republican",FALSE,"total",130323,150342,FALSE,20171005
2002,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"William Beier","other",FALSE,"total",12964,150342,FALSE,20171005
2002,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"""Bill"" Jacobs","other",FALSE,"total",3104,160093,FALSE,20171005
2002,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"Jim McCrery","republican",FALSE,"total",114649,160093,FALSE,20171005
2002,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"John Milkovich","democrat",FALSE,"total",42340,160093,FALSE,20171005
2002,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"Clyde C. Holloway","republican",FALSE,"total",42573,357119,FALSE,20171005
2002,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"Jack Wright","republican",FALSE,"total",3581,357119,FALSE,20171005
2002,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"Lee Fletcher","republican",FALSE,"total",45278,357119,FALSE,20171005
2002,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"Lee Fletcher","republican",FALSE,"total",85744,357119,FALSE,20171005
2002,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"Robert J. Barham","republican",FALSE,"total",34533,357119,FALSE,20171005
2002,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"Rodney Alexander","democrat",FALSE,"total",52952,357119,FALSE,20171005
2002,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"Rodney Alexander","democrat",FALSE,"total",86718,357119,FALSE,20171005
2002,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"Sam Houston Melton Jr.","democrat",FALSE,"total",4595,357119,FALSE,20171005
2002,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"Vinson Mouser","other",FALSE,"total",1145,357119,FALSE,20171005
2002,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"""Rick"" Moscatello","other",FALSE,"total",27898,174830,FALSE,20171005
2002,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Richard H. Baker","republican",FALSE,"total",146932,174830,FALSE,20171005
2002,"Louisiana","LA",22,72,45,"US House",7,"gen",FALSE,"Chris John","democrat",FALSE,"total",138659,159710,FALSE,20171005
2002,"Louisiana","LA",22,72,45,"US House",7,"gen",FALSE,"Roberto Valletta","other",FALSE,"total",21051,159710,FALSE,20171005
2002,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"Steven Joyce","republican",FALSE,"total",97931,270577,FALSE,20171005
2002,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"Thomas H. Allen","democrat",FALSE,"total",172646,270577,FALSE,20171005
2002,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"Kevin L. Raye","republican",FALSE,"total",107849,224717,FALSE,20171005
2002,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"Michael H. Michaud","democrat",FALSE,"total",116868,224717,FALSE,20171005
2002,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Amy D. Tamlyn","democrat",FALSE,"total",57986,249990,FALSE,20171005
2002,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Wayne T. Gilchrest","republican",FALSE,"total",192004,249990,FALSE,20171005
2002,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"C. A. Dutch Ruppersberger","democrat",FALSE,"total",105718,194672,FALSE,20171005
2002,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"Helen Delich Bentley","republican",FALSE,"total",88954,194672,FALSE,20171005
2002,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"Benjamin L. Cardin","democrat",FALSE,"total",145589,221310,FALSE,20171005
2002,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"Scott Conwell","republican",FALSE,"total",75721,221310,FALSE,20171005
2002,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Albert Russell Wynn","democrat",FALSE,"total",131644,166729,FALSE,20171005
2002,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Floyd W. Anderson Jr.","",TRUE,"total",33,166729,FALSE,20171005
2002,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"John B. Kimble","republican",FALSE,"total",34890,166729,FALSE,20171005
2002,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Mignon Davis","democrat",TRUE,"total",162,166729,FALSE,20171005
2002,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"B. Auerbach","green",TRUE,"total",158,198819,FALSE,20171005
2002,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"Joseph T. Crawford","republican",FALSE,"total",60758,198819,FALSE,20171005
2002,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"Steny H. Hoyer","democrat",FALSE,"total",137903,198819,FALSE,20171005
2002,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"Donald M. DeArmon","democrat",FALSE,"total",75575,223400,FALSE,20171005
2002,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"Roscoe G. Bartlett","republican",FALSE,"total",147825,223400,FALSE,20171005
2002,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"Elijah E. Cummings","democrat",FALSE,"total",137047,186219,FALSE,20171005
2002,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"Joseph E. Ward","republican",FALSE,"total",49172,186219,FALSE,20171005
2002,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Chris Van Hollen","democrat",FALSE,"total",112788,217974,FALSE,20171005
2002,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Constance A. Morella","republican",FALSE,"total",103587,217974,FALSE,20171005
2002,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Stephen Bassett","unaffiliated",FALSE,"total",1599,217974,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",8197,212216,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"John W. Olver","democrat",FALSE,"total",137841,212216,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"Matthew W. Kinnaman","republican",FALSE,"total",66061,212216,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"Other","",FALSE,"total",117,212216,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",13025,272027,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"Luis Gonzaga","republican",FALSE,"total",79624,272027,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"Other","",FALSE,"total",140,272027,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"William D. Delahunt","democrat",FALSE,"total",179238,272027,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",53770,208498,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Other","",FALSE,"total",1341,208498,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Richard E. Neal","democrat",FALSE,"total",153387,208498,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",54759,212304,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"James P. McGovern","democrat",FALSE,"total",155697,212304,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Other","",FALSE,"total",1848,212304,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Barney Frank","democrat",FALSE,"total",166125,221209,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",53393,221209,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Other","",FALSE,"total",1691,221209,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",10245,214022,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Charles McCarthy","republican",FALSE,"total",69337,214022,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Ilana Freedman","libertarian",FALSE,"total",11729,214022,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Martin T. Meehan","democrat",FALSE,"total",122562,214022,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Other","",FALSE,"total",149,214022,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",14252,252867,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"John F. Tierney","democrat",FALSE,"total",162900,252867,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Mark C. Smith","republican",FALSE,"total",75462,252867,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Other","",FALSE,"total",253,252867,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",61976,236013,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Daniel Melnechuk","",TRUE,"total",863,236013,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Edward J. Markey","democrat",FALSE,"total",170968,236013,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Other","",FALSE,"total",2206,236013,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"","",TRUE,"total",25,155304,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",42923,155304,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Michael E. Capuano","democrat",FALSE,"total",111861,155304,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Other","",FALSE,"total",495,155304,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",66890,235866,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Other","",FALSE,"total",921,235866,FALSE,20171005
2002,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Stephen F. Lynch","democrat",FALSE,"total",168055,235866,FALSE,20171005
2002,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Bart Stupak","democrat",FALSE,"total",150701,222687,FALSE,20171005
2002,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Don Hooper","republican",FALSE,"total",69254,222687,FALSE,20171005
2002,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"John Loosemore","libertarian",FALSE,"total",2732,222687,FALSE,20171005
2002,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Candice S. Miller","republican",FALSE,"total",137339,216928,FALSE,20171005
2002,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Carl Marlinga","democrat",FALSE,"total",77053,216928,FALSE,20171005
2002,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Renae Coon","libertarian",FALSE,"total",2536,216928,FALSE,20171005
2002,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Dan Malone","u.s. taxpayers",FALSE,"total",2710,220405,FALSE,20171005
2002,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Kevin Kelley","democrat",FALSE,"total",87402,220405,FALSE,20171005
2002,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Thaddeus G. McCotter","republican",FALSE,"total",126050,220405,FALSE,20171005
2002,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"William Boyd","green",FALSE,"total",4243,220405,FALSE,20171005
2002,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Dick Gach","libertarian",FALSE,"total",2694,206528,FALSE,20171005
2002,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Harvey Dean","republican",FALSE,"total",61502,206528,FALSE,20171005
2002,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Sander M. Levin","democrat",FALSE,"total",140970,206528,FALSE,20171005
2002,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Steven Revis","u.s. taxpayers",FALSE,"total",1362,206528,FALSE,20171005
2002,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Carolyn C. Kilpatrick","democrat",FALSE,"total",120869,131941,FALSE,20171005
2002,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Raymond Warner","libertarian",FALSE,"total",11072,131941,FALSE,20171005
2002,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Dave Stone","republican",FALSE,"total",26544,174608,FALSE,20171005
2002,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Francis Schorr","libertarian",FALSE,"total",1532,174608,FALSE,20171005
2002,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"John Conyers Jr.","democrat",FALSE,"total",145285,174608,FALSE,20171005
2002,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"John Little","green",FALSE,"total",1247,174608,FALSE,20171005
2002,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Gregory Stempfle","libertarian",FALSE,"total",3919,189063,FALSE,20171005
2002,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"John D. Dingell","democrat",FALSE,"total",136518,189063,FALSE,20171005
