"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
2000,"Nebraska","NE",31,46,35,"US House",2,"gen",FALSE,"Shelley Kiel","democrat",FALSE,"total",70268,226280,FALSE,20171005
2000,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"","",TRUE,"total",123,222093,FALSE,20171005
2000,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"Jerry Hickman","libertarian",FALSE,"total",4909,222093,FALSE,20171005
2000,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"Roland E. Reynolds","democrat",FALSE,"total",34944,222093,FALSE,20171005
2000,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"Tom Osborne","republican",FALSE,"total",182117,222093,FALSE,20171005
2000,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Charles Schneider","libertarian",FALSE,"total",4011,229235,FALSE,20171005
2000,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Christopher H. Hansen","independent american",FALSE,"total",3933,229235,FALSE,20171005
2000,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Jon Porter","republican",FALSE,"total",101276,229235,FALSE,20171005
2000,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Shelley Berkley","democrat",FALSE,"total",118469,229235,FALSE,20171005
2000,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"W. G. Swenson","citizens first",FALSE,"total",1546,229235,FALSE,20171005
2000,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"A. Charles Laws","green",FALSE,"total",5547,357418,FALSE,20171005
2000,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Blank Vote","",FALSE,"total",1318,357418,FALSE,20171005
2000,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Daniel Hansen","independent american",FALSE,"total",5582,357418,FALSE,20171005
2000,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Jim Gibbons","republican",FALSE,"total",229608,357418,FALSE,20171005
2000,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Ken Brenneman","citizens first",FALSE,"total",2367,357418,FALSE,20171005
2000,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Over Vote","",FALSE,"total",131,357418,FALSE,20171005
2000,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Robert W. Winquist","natural law",FALSE,"total",1143,357418,FALSE,20171005
2000,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Terry Savage","libertarian",FALSE,"total",5343,357418,FALSE,20171005
2000,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Tierney Cahill","democrat",FALSE,"total",106379,357418,FALSE,20171005
2000,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Dan Belforti","libertarian",FALSE,"total",5713,284709,FALSE,20171005
2000,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"John E. Sununu","republican",FALSE,"total",150609,284709,FALSE,20171005
2000,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Martha Fuller Clark","democrat",FALSE,"total",128387,284709,FALSE,20171005
2000,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Barney Brannen","democrat",FALSE,"total",110367,271340,FALSE,20171005
2000,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Brian Christeson","libertarian",FALSE,"total",6188,271340,FALSE,20171005
2000,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Charles F. Bass","republican",FALSE,"total",152581,271340,FALSE,20171005
2000,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Roy Kendel","constitution",FALSE,"total",2204,271340,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Catherine L. Parrish","independent",FALSE,"total",3090,219612,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Charlene Cathcart","republican",FALSE,"total",46455,219612,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Edward Forchion","independent",FALSE,"total",1959,219612,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Joseph A. Patalivo","independent",FALSE,"total",781,219612,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Robert E. Andrews","democrat",FALSE,"total",167327,219612,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Dirk B. Weber","republican",FALSE,"total",18436,152045,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Donald M. Payne","democrat",FALSE,"total",133073,152045,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Maurice Williams","independent",FALSE,"total",536,152045,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"James E. Spinosa","independent",FALSE,"total",1541,273838,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"John P. Scollo","democrat",FALSE,"total",80958,273838,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"John Pickarski","independent",FALSE,"total",5199,273838,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Rodney P. Frelinghuysen","republican",FALSE,"total",186140,273838,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Carl Mayer","independent",FALSE,"total",5811,299942,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Dick Zimmer","republican",FALSE,"total",145511,299942,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"John P. Desmond","independent",FALSE,"total",1233,299942,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Rush D. Holt","democrat",FALSE,"total",146162,299942,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Worth Winslow","independent",FALSE,"total",1225,299942,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Alina Lydia Fonteboa","independent",FALSE,"total",233,149766,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Claudette C. Meliere","independent",FALSE,"total",2741,149766,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Dick Hester","independent",FALSE,"total",562,149766,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Herbert H. Shaw","independent",FALSE,"total",357,149766,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Kari Sachs","independent",FALSE,"total",168,149766,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Robert Menendez","democrat",FALSE,"total",117856,149766,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Theresa de Leon","republican",FALSE,"total",27849,149766,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Constantino Rozzo","independent",FALSE,"total",788,233859,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Edward G. Janosik","democrat",FALSE,"total",74632,233859,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Frank A. LoBiondo","republican",FALSE,"total",155187,233859,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Robert Gabrielsky","independent",FALSE,"total",3252,233859,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Aaron M. Kromash","independent",FALSE,"total",2515,274083,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Jim Saxton","republican",FALSE,"total",157053,274083,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Ken Feduniewicz","independent",FALSE,"total",948,274083,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Norman E. Wahner","independent",FALSE,"total",719,274083,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Susan Bass Levin","democrat",FALSE,"total",112848,274083,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Christopher H. Smith","republican",FALSE,"total",158515,250810,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Paul D. Teel","independent",FALSE,"total",712,250810,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Reed Gusciora","democrat",FALSE,"total",87956,250810,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Stuart Chaifetz","independent",FALSE,"total",3627,250810,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Helen Hamilton","independent",FALSE,"total",481,268524,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Ira W. Goodman","independent",FALSE,"total",1358,268524,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Linda A. Mercurio","democrat",FALSE,"total",81715,268524,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Marge Roukema","republican",FALSE,"total",175546,268524,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Michael ÂÂMJÂÂ King","independent",FALSE,"total",5329,268524,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Robert J. McCafferty","independent",FALSE,"total",4095,268524,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Brian T. Kennedy","republican",FALSE,"total",62454,209852,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Earl Gray","independent",FALSE,"total",4252,209852,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Frank Pallone, Jr.","democrat",FALSE,"total",141698,209852,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Karen Zaletel","independent",FALSE,"total",1120,209852,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Sylvia Kuzmak","independent",FALSE,"total",328,209852,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Darren Young","independent",FALSE,"total",973,248999,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Jerry L. Coleman","independent",FALSE,"total",5444,248999,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Mary T. Johnson","independent",FALSE,"total",283,248999,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Maryanne Connelly","democrat",FALSE,"total",113479,248999,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Mike Ferguson","republican",FALSE,"total",128434,248999,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Shawn Gianella","independent",FALSE,"total",386,248999,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Anthony Fusco, Jr.","republican",FALSE,"total",60606,200132,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Bill Pascrell, Jr.","democrat",FALSE,"total",134074,200132,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Joseph A. Fortunato","independent",FALSE,"total",4469,200132,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Viji Sargis","independent",FALSE,"total",983,200132,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Joseph Tedeschi","republican",FALSE,"total",61984,206771,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Lewis Pell","independent",FALSE,"total",2273,206771,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Michael Perrone, Jr.","independent",FALSE,"total",1072,206771,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Robert Corriston","independent",FALSE,"total",980,206771,FALSE,20171005
2000,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Steven R. Rothman","democrat",FALSE,"total",140462,206771,FALSE,20171005
2000,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Daniel Kerlinsky","green",FALSE,"total",13656,213139,FALSE,20171005
2000,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Heather Wilson","republican",FALSE,"total",107296,213139,FALSE,20171005
2000,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"John J. Kelly","democrat",FALSE,"total",92187,213139,FALSE,20171005
2000,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"Joe Skeen","republican",FALSE,"total",100742,173356,FALSE,20171005
2000,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"Michael A. Montoya","democrat",FALSE,"total",72614,173356,FALSE,20171005
2000,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"Lisa L. Lutz","republican",FALSE,"total",65979,201019,FALSE,20171005
2000,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"Tom Udall","democrat",FALSE,"total",135040,201019,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",29574,269178,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Felix J. Grucci, Jr.","conservative",FALSE,"total",7569,269178,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Felix J. Grucci, Jr.","independence",FALSE,"total",5702,269178,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Felix J. Grucci, Jr.","republican",FALSE,"total",111003,269178,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Felix J. Grucci, Jr.","right to life",FALSE,"total",8746,269178,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Michael P. Forbes","working families",FALSE,"total",6318,269178,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Regina Seltzer","democrat",FALSE,"total",97299,269178,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"William G. Holst","green",FALSE,"total",2967,269178,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Barry Ford","working families",FALSE,"total",5530,178716,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",44832,178716,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Edolphus Towns","democrat",FALSE,"total",118812,178716,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Edolphus Towns","liberal",FALSE,"total",1888,178716,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Ernest Johnson","conservative",FALSE,"total",802,178716,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Ernestine M. Brown","republican",FALSE,"total",6852,178716,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",35673,164457,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Cartrell Gore","conservative",FALSE,"total",962,164457,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Major R. Owens","democrat",FALSE,"total",105321,164457,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Major R. Owens","working families",FALSE,"total",6729,164457,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Susan Cleary","republican",FALSE,"total",7088,164457,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Susan Cleary","school choice",FALSE,"total",1318,164457,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Una S. T. Clarke","liberal",FALSE,"total",7366,164457,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",34980,134060,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Caesar Estevez","conservative",FALSE,"total",850,134060,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Mildred Rosario","right to life",FALSE,"total",865,134060,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Nydia M. VelÃ¡zquez","democrat",FALSE,"total",81699,134060,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Nydia M. VelÃ¡zquez","working families",FALSE,"total",4589,134060,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Paul Pederson","socialist worker",FALSE,"total",1025,134060,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Rosemary Markgraf","republican",FALSE,"total",10052,134060,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Anita Lerman","green",FALSE,"total",1351,200523,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Anita Lerman","independence",FALSE,"total",1302,200523,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",30461,200523,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Katina M. Johnstone","democrat",FALSE,"total",55763,200523,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Katina M. Johnstone","working families",FALSE,"total",1840,200523,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Vito Fossella","conservative",FALSE,"total",9295,200523,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Vito Fossella","republican",FALSE,"total",95696,200523,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Vito Fossella","right to life",FALSE,"total",4815,200523,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",41865,242213,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"C. Adrienne Rhodes","republican",FALSE,"total",45453,242213,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Carolyn B. Maloney","democrat",FALSE,"total",143809,242213,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Carolyn B. Maloney","liberal",FALSE,"total",4271,242213,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Frederick D. Newman","independence",FALSE,"total",1946,242213,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Sandra Stevens","green",FALSE,"total",4869,242213,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",34062,175726,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Charles B. Rangel","democrat",FALSE,"total",124415,175726,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Charles B. Rangel","liberal",FALSE,"total",1833,175726,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Charles B. Rangel","working families",FALSE,"total",3913,175726,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Dean Loren","green",FALSE,"total",2134,175726,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Frank Della Valle","conservative",FALSE,"total",492,175726,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Jessie A. Fields","independence",FALSE,"total",1051,175726,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"JoseÂ´ Agustin Suero","reform",FALSE,"total",440,175726,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"JoseÂ´ Agustin Suero","republican",FALSE,"total",6906,175726,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Scott A. Jeffery","libertarian",FALSE,"total",480,175726,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Aaron Justice","republican",FALSE,"total",3943,140369,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",32814,140369,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"JoseÂ´ E. Serrano","democrat",FALSE,"total",100891,140369,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"JoseÂ´ E. Serrano","liberal",FALSE,"total",2150,140369,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Richard Retcho","conservative",FALSE,"total",571,140369,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",37475,165769,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Eliot L. Engel","democrat",FALSE,"total",112748,165769,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Eliot L. Engel","liberal",FALSE,"total",2345,165769,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Patrick McManus","conservative",FALSE,"total",1688,165769,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Patrick McManus","republican",FALSE,"total",11513,165769,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",39600,228247,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Florence T. OÂGrady","right to life",FALSE,"total",3747,228247,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"John G. Vonglis","conservative",FALSE,"total",5099,228247,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"John G. Vonglis","republican",FALSE,"total",52923,228247,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Nita M. Lowey","democrat",FALSE,"total",126878,228247,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",28180,267331,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Frank X. Lloyd","right to life",FALSE,"total",4086,267331,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Larry Otis Graham","democrat",FALSE,"total",82082,267331,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Larry Otis Graham","liberal",FALSE,"total",2016,267331,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Larry Otis Graham","working families",FALSE,"total",1773,267331,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Mark R. Jacobs","green",FALSE,"total",3662,267331,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Sue W. Kelly","conservative",FALSE,"total",11569,267331,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Sue W. Kelly","republican",FALSE,"total",133963,267331,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",37596,226228,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"David A. Bishop","green",FALSE,"total",1404,226228,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"David A. Bishop","independence",FALSE,"total",7595,226228,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"David A. Bishop","working families",FALSE,"total",1267,226228,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Joan B. Johnson","republican",FALSE,"total",65880,226228,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Richard N. Thompson","conservative",FALSE,"total",10824,226228,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Robert T. Walsh","right to life",FALSE,"total",11224,226228,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Steve Israel","democrat",FALSE,"total",90438,226228,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Benjamin A. Gilman","republican",FALSE,"total",136016,268508,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",32475,268508,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Christine M. Tighe","right to life",FALSE,"total",5371,268508,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Paul J. Feiner","democrat",FALSE,"total",87602,268508,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Paul J. Feiner","green",FALSE,"total",2910,268508,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Paul J. Feiner","liberal",FALSE,"total",2064,268508,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Paul J. Feiner","working families",FALSE,"total",2070,268508,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",31740,267412,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Michael R. McNulty","conservative",FALSE,"total",8435,267412,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Michael R. McNulty","democrat",FALSE,"total",157773,267412,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Michael R. McNulty","independence",FALSE,"total",9131,267412,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Thomas G. Pillsworth","republican",FALSE,"total",60333,267412,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",37026,283505,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"John E. Sweeney","conservative",FALSE,"total",13371,283505,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"John E. Sweeney","republican",FALSE,"total",153997,283505,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Kenneth F. McCallion","democrat",FALSE,"total",72640,283505,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Kenneth F. McCallion","green",FALSE,"total",4805,283505,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Kenneth F. McCallion","working families",FALSE,"total",1666,283505,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",28376,223411,FALSE,20171005
2000,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"David B. Vickers","conservative",FALSE,"total",25245,223411,FALSE,20171005
