"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1998,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"John Kline","republican",FALSE,"total",136866,297701,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"","",TRUE,"total",473,236942,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"Aleta Edin","republican",FALSE,"total",66562,236942,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"Collin C. Peterson","democratic-farmer-labor",FALSE,"total",169907,236942,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"","",TRUE,"total",167,263263,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"James L. Oberstar","democratic-farmer-labor",FALSE,"total",173734,263263,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"Jerry Shuster","republican",FALSE,"total",69667,263263,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"Larry Fuhol","libertarian",FALSE,"total",4558,263263,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"Stan (The Man) Estes","reform",FALSE,"total",15137,263263,FALSE,20171005
1998,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"John ""Andy"" Rouse","libertarian",FALSE,"total",2157,99333,FALSE,20171005
1998,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"Rex Weathers","democrat",FALSE,"total",30438,99333,FALSE,20171005
1998,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"Roger F. Wicker","republican",FALSE,"total",66738,99333,FALSE,20171005
1998,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"Bennie G. Thompson","democrat",FALSE,"total",80284,112817,FALSE,20171005
1998,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"Will Chipman","libertarian",FALSE,"total",32533,112817,FALSE,20171005
1998,"Mississippi","MS",28,64,46,"US House",3,"gen",FALSE,"Charles T. Scarborough","libertarian",FALSE,"total",15465,100250,FALSE,20171005
1998,"Mississippi","MS",28,64,46,"US House",3,"gen",FALSE,"Charles W. ""Chip"" Pickering","republican",FALSE,"total",84785,100250,FALSE,20171005
1998,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Bill Fausek","libertarian",FALSE,"total",898,137199,FALSE,20171005
1998,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Delbert Hosemann","republican",FALSE,"total",61551,137199,FALSE,20171005
1998,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Kenneth Welch","reform",FALSE,"total",697,137199,FALSE,20171005
1998,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Ronnie Shows","democrat",FALSE,"total",73252,137199,FALSE,20171005
1998,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Vince Thornton","taxpayers",FALSE,"total",801,137199,FALSE,20171005
1998,"Mississippi","MS",28,64,46,"US House",5,"gen",FALSE,"Gene Taylor","democrat",FALSE,"total",78661,101095,FALSE,20171005
1998,"Mississippi","MS",28,64,46,"US House",5,"gen",FALSE,"Philip Mayeux","natural law",FALSE,"total",498,101095,FALSE,20171005
1998,"Mississippi","MS",28,64,46,"US House",5,"gen",FALSE,"Randy McDonnell","republican",FALSE,"total",19341,101095,FALSE,20171005
1998,"Mississippi","MS",28,64,46,"US House",5,"gen",FALSE,"Ray Coffey","libertarian",FALSE,"total",1530,101095,FALSE,20171005
1998,"Mississippi","MS",28,64,46,"US House",5,"gen",FALSE,"Robert Claunch","reform",FALSE,"total",1065,101095,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",1,"gen",FALSE,"Richard E. Illyes","libertarian",FALSE,"total",3576,125051,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",1,"gen",FALSE,"Richmond A. Soluade, Sr.","republican",FALSE,"total",30635,125051,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",1,"gen",FALSE,"William (Bill) Clay","democrat",FALSE,"total",90840,125051,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"","",TRUE,"total",50,203259,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"Brian K. Lundy","libertarian",FALSE,"total",3331,203259,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"James M. Talent","republican",FALSE,"total",142313,203259,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"John Ross","democrat",FALSE,"total",57565,203259,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Joseph C. Keller","taxpayers",FALSE,"total",1532,176099,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Michael H. Crist","libertarian",FALSE,"total",2275,176099,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Richard A. Gephardt","democrat",FALSE,"total",98287,176099,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"William J. Federer","republican",FALSE,"total",74005,176099,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"Cecilia D. Noland","republican",FALSE,"total",51005,187616,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"Edwin W. (Ed) Hoag","libertarian",FALSE,"total",3438,187616,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"Ike Skelton","democrat",FALSE,"total",133173,187616,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Elizabeth Ann Dulaney","reform",FALSE,"total",2144,153685,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Grant S. Stauffer","libertarian",FALSE,"total",2646,153685,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Karen McCarthy","democrat",FALSE,"total",101313,153685,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Penny D. Bennett","republican",FALSE,"total",47582,153685,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",6,"gen",FALSE,"Jeff Bailey","republican",FALSE,"total",51679,192777,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",6,"gen",FALSE,"Karl H. Wetzel","libertarian",FALSE,"total",4324,192777,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",6,"gen",FALSE,"Pat Danner","democrat",FALSE,"total",136774,192777,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Marc Perkel","democrat",FALSE,"total",43416,178801,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Mike Harman","libertarian",FALSE,"total",5639,178801,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Roy Blunt","republican",FALSE,"total",129746,178801,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Anthony J. (Tony) Heckemeyer","democrat",FALSE,"total",59426,166524,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Jo Anna Emerson","republican",FALSE,"total",104271,166524,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"John Hendricks","libertarian",FALSE,"total",2827,166524,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",9,"gen",FALSE,"Kenny C. Hulshof","republican",FALSE,"total",117196,188305,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",9,"gen",FALSE,"Linda Vogt","democrat",FALSE,"total",66861,188305,FALSE,20171005
1998,"Missouri","MO",29,43,34,"US House",9,"gen",FALSE,"Robert Hoffman","libertarian",FALSE,"total",4248,188305,FALSE,20171005
1998,"Montana","MT",30,81,64,"US House",0,"gen",FALSE,"Dusty Deschamps","democrat",FALSE,"total",147073,331551,FALSE,20171005
1998,"Montana","MT",30,81,64,"US House",0,"gen",FALSE,"Mike Fellows","libertarian",FALSE,"total",5652,331551,FALSE,20171005
1998,"Montana","MT",30,81,64,"US House",0,"gen",FALSE,"Rick Hill","republican",FALSE,"total",175748,331551,FALSE,20171005
1998,"Montana","MT",30,81,64,"US House",0,"gen",FALSE,"Webb Sullivan","reform",FALSE,"total",3078,331551,FALSE,20171005
1998,"Nebraska","NE",31,46,35,"US House",1,"gen",FALSE,"","",TRUE,"total",343,185227,FALSE,20171005
1998,"Nebraska","NE",31,46,35,"US House",1,"gen",FALSE,"Don Eret","democrat",FALSE,"total",48826,185227,FALSE,20171005
1998,"Nebraska","NE",31,46,35,"US House",1,"gen",FALSE,"Doug Bereuter","republican",FALSE,"total",136058,185227,FALSE,20171005
1998,"Nebraska","NE",31,46,35,"US House",2,"gen",FALSE,"","",TRUE,"total",499,163003,FALSE,20171005
1998,"Nebraska","NE",31,46,35,"US House",2,"gen",FALSE,"Lee Terry","republican",FALSE,"total",106782,163003,FALSE,20171005
1998,"Nebraska","NE",31,46,35,"US House",2,"gen",FALSE,"Michael Scott","democrat",FALSE,"total",55722,163003,FALSE,20171005
1998,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"","",TRUE,"total",555,177729,FALSE,20171005
1998,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"Bill Barrett","republican",FALSE,"total",149896,177729,FALSE,20171005
1998,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"Jerry Hickman","libertarian",FALSE,"total",27278,177729,FALSE,20171005
1998,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Don Chairez","republican",FALSE,"total",73540,161082,FALSE,20171005
1998,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Jess Howe","independent american",FALSE,"total",2935,161082,FALSE,20171005
1998,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Jim Burns","libertarian",FALSE,"total",5292,161082,FALSE,20171005
1998,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Shelley Berkley","democrat",FALSE,"total",79315,161082,FALSE,20171005
1998,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Cristopher Horne","independent american",FALSE,"total",20738,248763,FALSE,20171005
1998,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Jim Gibbons","republican",FALSE,"total",201623,248763,FALSE,20171005
1998,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Louis R. Tomburello","libertarian",FALSE,"total",18561,248763,FALSE,20171005
1998,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Robert W. Winquist","natural law",FALSE,"total",7841,248763,FALSE,20171005
1998,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"John E. Sununu","republican",FALSE,"total",104430,156213,FALSE,20171005
1998,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Peter Flood","democrat",FALSE,"total",51783,156213,FALSE,20171005
1998,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Charles F. Bass","republican",FALSE,"total",85740,161295,FALSE,20171005
1998,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Mary Rauh","democrat",FALSE,"total",72217,161295,FALSE,20171005
1998,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Paula Werme","libertarian",FALSE,"total",3338,161295,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"David E. West, Jr.","independent",FALSE,"total",1684,123342,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Edward ""Rob"" Forchion","independent",FALSE,"total",1257,123342,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"James E. Barber","independent",FALSE,"total",943,123342,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Joesph W. Stockman","independent",FALSE,"total",1324,123342,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Robert E. Andrews","democrat",FALSE,"total",90279,123342,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Ronald L. Richards","republican",FALSE,"total",27855,123342,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Donald M. Payne","democrat",FALSE,"total",82244,98494,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Maurice Williams","independent",FALSE,"total",2279,98494,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Richard J. Pezzullo","independent",FALSE,"total",3293,98494,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"William Stanley Wnuck","republican",FALSE,"total",10678,98494,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Agnes A. James","indepdendent",FALSE,"total",1409,148971,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Austin S. Lett","indepdendent",FALSE,"total",1737,148971,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"John P. Scollo","democrat",FALSE,"total",44160,148971,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Rodney P. Frelinghuysen","republican",FALSE,"total",100910,148971,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Stephen A. Bauer","indepdendent",FALSE,"total",755,148971,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Beverly Kidder","independent",FALSE,"total",749,184610,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Joseph A. Siano","independent",FALSE,"total",2125,184610,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Madelyn R. Hoffman","independent",FALSE,"total",1409,184610,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Mary Jo Christian","independent",FALSE,"total",578,184610,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Michael Pappas","republican",FALSE,"total",87221,184610,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Rush Holt","democrat",FALSE,"total",92528,184610,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Richard G. Rivera","independent",FALSE,"total",872,87823,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Richard S. Hester, Sr.","independent",FALSE,"total",1276,87823,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Robert Menendez","democrat",FALSE,"total",70308,87823,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Susan Anmuth","independent",FALSE,"total",752,87823,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Theresa De Leon","republican",FALSE,"total",14615,87823,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Derek Hunsberger","democrat",FALSE,"total",43563,141514,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Frank A. LoBiondo","republican",FALSE,"total",93248,141514,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Glenn Campbell","independent",FALSE,"total",2955,141514,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Mary A. Whittam","independent",FALSE,"total",1748,141514,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"James Pircher","indepdendent",FALSE,"total",608,157239,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Janice Presser","indepdendent",FALSE,"total",2527,157239,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Jim Saxton","republican",FALSE,"total",97508,157239,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Ken Feduniewicz","indepdendent",FALSE,"total",285,157239,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Norman E. Wahner","indepdendent",FALSE,"total",1063,157239,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Steven J. Polansky","democrat",FALSE,"total",55248,157239,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Christopher H. Smith","republican",FALSE,"total",92991,149577,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Keith Quarles","indepdendent",FALSE,"total",1753,149577,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Larry Schneider","democrat",FALSE,"total",52281,149577,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Morgan Strong","indepdendent",FALSE,"total",1498,149577,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Nick Mellis","indepdendent",FALSE,"total",1054,149577,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Helen Hamilton","independent",FALSE,"total",1004,166818,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Marge Roukema","republican",FALSE,"total",106304,166818,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Mike Scheider","democrat",FALSE,"total",55487,166818,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Thomas W. Wright","independent",FALSE,"total",2395,166818,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"William Weightman","independent",FALSE,"total",1628,166818,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Carl J. Mayer","independent",FALSE,"total",1291,137012,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Frank Pallone, Jr.","democrat",FALSE,"total",78102,137012,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Leonard P. Marshall","independent",FALSE,"total",1177,137012,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Michael Ferguson","republican",FALSE,"total",55180,137012,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Steve Nagle","independent",FALSE,"total",1262,137012,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Bob Franks","republican",FALSE,"total",77751,148042,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Darren Young","indepdendent",FALSE,"total",1508,148042,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Maryanne S. Connelly","democrat",FALSE,"total",65776,148042,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Richard C. Martin","indepdendent",FALSE,"total",3007,148042,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Bernard George","independent",FALSE,"total",722,130588,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Bill Pascrell, Jr.","democrat",FALSE,"total",81068,130588,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Jeffrey Levine","independent",FALSE,"total",804,130588,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Jose L. Aravena","independent",FALSE,"total",318,130588,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Matthew J. Kirnan","republican",FALSE,"total",46289,130588,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Stephen Spinosa","independent",FALSE,"total",762,130588,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Thomas Paine Caslander","independent",FALSE,"total",625,130588,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Kenneth Ebel","independent",FALSE,"total",277,141459,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Michael Perrone, Jr.","independent",FALSE,"total",1349,141459,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Michael W. Koontz","independent",FALSE,"total",686,141459,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Steve Lonegan","republican",FALSE,"total",47817,141459,FALSE,20171005
1998,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Steven R. Rothman","democrat",FALSE,"total",91330,141459,FALSE,20171005
1998,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"","",TRUE,"total",78,179168,FALSE,20171005
1998,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Heather Wilson","republican",FALSE,"total",86784,179168,FALSE,20171005
1998,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Phillip J. Maloof","democrat",FALSE,"total",75040,179168,FALSE,20171005
1998,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Robert L. Anderson","green",FALSE,"total",17266,179168,FALSE,20171005
1998,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"E. Shirley Baca","democrat",FALSE,"total",61796,146873,FALSE,20171005
1998,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"Joe Skeen","republican",FALSE,"total",85077,146873,FALSE,20171005
1998,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"","",TRUE,"total",32,171649,FALSE,20171005
1998,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"Bill Redmond","republican",FALSE,"total",74266,171649,FALSE,20171005
1998,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"Carol Miller","green",FALSE,"total",6103,171649,FALSE,20171005
1998,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"Tom Udall","democrat",FALSE,"total",91248,171649,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",20242,175332,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Michael P. Forbes","conservative",FALSE,"total",13032,175332,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Michael P. Forbes","independence",FALSE,"total",3158,175332,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Michael P. Forbes","republican",FALSE,"total",75643,175332,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Michael P. Forbes","right to life",FALSE,"total",7627,175332,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"William G. Holst","democrat",FALSE,"total",54463,175332,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"William G. Holst","star tax cut",FALSE,"total",1167,175332,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",29246,119747,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Edolphus Towns","democrat",FALSE,"total",81368,119747,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Edolphus Towns","liberal",FALSE,"total",2160,119747,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Ernest Johnson","conservative",FALSE,"total",1396,119747,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Ernestine M. Brown","republican",FALSE,"total",5577,119747,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",22691,106892,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"David Greene","conservative",FALSE,"total",1566,106892,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"David Greene","republican",FALSE,"total",5718,106892,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Major R. Owens","democrat",FALSE,"total",73674,106892,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Major R. Owens","liberal",FALSE,"total",2099,106892,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Phyllis Taliaferro","independence",FALSE,"total",1144,106892,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Angel Diaz","conservative",FALSE,"total",1632,81722,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",19016,81722,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Hector Cortes, Jr.","liberal",FALSE,"total",1080,81722,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Hector Henry","fusion",FALSE,"total",320,81722,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Nydia M. Velazquez","democrat",FALSE,"total",53269,81722,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Rosemarie Markgraf","republican",FALSE,"total",6405,81722,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Anita Lerman","independence",FALSE,"total",1245,137487,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",19937,137487,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Eugene V. Prisco","democrat",FALSE,"total",39153,137487,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Eugene V. Prisco","liberal",FALSE,"total",1014,137487,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Vito Fossella","conservative",FALSE,"total",11707,137487,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Vito Fossella","republican",FALSE,"total",60550,137487,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Vito Fossella","right to life",FALSE,"total",3881,137487,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",21269,164799,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Carolyn B. Maloney","democrat",FALSE,"total",104351,164799,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Carolyn B. Maloney","independence",FALSE,"total",2825,164799,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Carolyn B. Maloney","liberal",FALSE,"total",3896,164799,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Stephanie E. Kupferman","republican",FALSE,"total",32458,164799,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",20970,118109,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Charles B. Rangel","democrat",FALSE,"total",88271,118109,FALSE,20171005
1998,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Charles B. Rangel","liberal",FALSE,"total",2153,118109,FALSE,20171005
