"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
2012,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Debra Freidell Wirth","democrat",FALSE,"total",104996,312949,FALSE,20171005
2012,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"George M. Zimmer","u.s. taxpayers",FALSE,"total",3506,312949,FALSE,20171005
2012,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"John Gelineau","libertarian",FALSE,"total",4285,312949,FALSE,20171005
2012,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Pat Timmons","green",FALSE,"total",2776,312949,FALSE,20171005
2012,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Daniel T. Kildee","democrat",FALSE,"total",214531,330146,FALSE,20171005
2012,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"David Davenport","none",FALSE,"total",6694,330146,FALSE,20171005
2012,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Gregory Creswell","libertarian",FALSE,"total",4990,330146,FALSE,20171005
2012,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Jim Slezak","republican",FALSE,"total",103931,330146,FALSE,20171005
2012,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Christie Gelineau","libertarian",FALSE,"total",6366,320475,FALSE,20171005
2012,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Fred Upton","republican",FALSE,"total",174955,320475,FALSE,20171005
2012,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Jason Gatties","u.s. taxpayers",FALSE,"total",2591,320475,FALSE,20171005
2012,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Mike O?Brien","democrat",FALSE,"total",136563,320475,FALSE,20171005
2012,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Ken Proctor","libertarian",FALSE,"total",8088,318069,FALSE,20171005
2012,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Kurt Richard Haskell","democrat",FALSE,"total",136849,318069,FALSE,20171005
2012,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Richard E. Wunsch","green",FALSE,"total",3464,318069,FALSE,20171005
2012,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Tim Walberg","republican",FALSE,"total",169668,318069,FALSE,20171005
2012,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Daniel Goebel","libertarian",FALSE,"total",8083,345054,FALSE,20171005
2012,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Lance Enderle","democrat",FALSE,"total",128657,345054,FALSE,20171005
2012,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Mike Rogers","republican",FALSE,"total",202217,345054,FALSE,20171005
2012,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Preston Brooks","none",FALSE,"total",6097,345054,FALSE,20171005
2012,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Don Volaric","republican",FALSE,"total",114760,337316,FALSE,20171005
2012,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Jim Fulner","libertarian",FALSE,"total",6100,337316,FALSE,20171005
2012,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Julia Williams","green",FALSE,"total",4708,337316,FALSE,20171005
2012,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Les Townsend","u.s. taxpayers",FALSE,"total",2902,337316,FALSE,20171005
2012,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Sander M. Levin","democrat",FALSE,"total",208846,337316,FALSE,20171005
2012,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"","",TRUE,"total",505,335880,FALSE,20171005
2012,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"Allen Quist","republican",FALSE,"total",142164,335880,FALSE,20171005
2012,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"Timothy J. Walz","democrat",FALSE,"total",193211,335880,FALSE,20171005
2012,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"","",TRUE,"total",521,358446,FALSE,20171005
2012,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"John Kline","republican",FALSE,"total",193587,358446,FALSE,20171005
2012,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"Mike Obermueller","democratic-farmer-labor",FALSE,"total",164338,358446,FALSE,20171005
2012,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"","",TRUE,"total",433,382705,FALSE,20171005
2012,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Brian Barnes","democratic-farmer-labor",FALSE,"total",159937,382705,FALSE,20171005
2012,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Erik Paulsen","republican",FALSE,"total",222335,382705,FALSE,20171005
2012,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"","",TRUE,"total",512,347991,FALSE,20171005
2012,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Betty McCollum","democrat",FALSE,"total",216685,347991,FALSE,20171005
2012,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Steve Carlson","independence",FALSE,"total",21135,347991,FALSE,20171005
2012,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Tony Hernandez","republican",FALSE,"total",109659,347991,FALSE,20171005
2012,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"","",TRUE,"total",1114,351969,FALSE,20171005
2012,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Chris Fields","republican",FALSE,"total",88753,351969,FALSE,20171005
2012,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Keith Ellison","democrat",FALSE,"total",262102,351969,FALSE,20171005
2012,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"","",TRUE,"total",969,355153,FALSE,20171005
2012,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"Jim Graves","democratic-farmer-labor",FALSE,"total",174944,355153,FALSE,20171005
2012,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"Michele Bachmann","republican",FALSE,"total",179240,355153,FALSE,20171005
2012,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"","",TRUE,"total",336,327576,FALSE,20171005
2012,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"Adam Steele","independence",FALSE,"total",15298,327576,FALSE,20171005
2012,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"Collin C. Peterson","democrat",FALSE,"total",197791,327576,FALSE,20171005
2012,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"Lee Byberg","republican",FALSE,"total",114151,327576,FALSE,20171005
2012,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"","",TRUE,"total",1167,353663,FALSE,20171005
2012,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"Chip Cravaack","republican",FALSE,"total",160520,353663,FALSE,20171005
2012,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"Richard Nolan","democratic-farmer-labor",FALSE,"total",191976,353663,FALSE,20171005
2012,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"Alan Nunnelee","",FALSE,"total",186760,309177,FALSE,20171005
2012,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"Brad Morris","",FALSE,"total",114076,309177,FALSE,20171005
2012,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"Chris Potts","",FALSE,"total",2367,309177,FALSE,20171005
2012,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"Danny Bedwell","",FALSE,"total",3584,309177,FALSE,20171005
2012,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"Jim R. Bourland","",FALSE,"total",2390,309177,FALSE,20171005
2012,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"Bennie G. Thompson","",FALSE,"total",214978,320244,FALSE,20171005
2012,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"Bill Marcy","",FALSE,"total",99160,320244,FALSE,20171005
2012,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"Cobby Mondale Williams","",FALSE,"total",4605,320244,FALSE,20171005
2012,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"Lajena Williams","",FALSE,"total",1501,320244,FALSE,20171005
2012,"Mississippi","MS",28,64,46,"US House",3,"gen",FALSE,"Gregg Harper","",FALSE,"total",234717,293322,FALSE,20171005
2012,"Mississippi","MS",28,64,46,"US House",3,"gen",FALSE,"John ??Luke?? Pannell","",FALSE,"total",58605,293322,FALSE,20171005
2012,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Matt Moore","",FALSE,"total",82344,285432,FALSE,20171005
2012,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Robert W. Claunch","",FALSE,"total",2108,285432,FALSE,20171005
2012,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Ron Williams","",FALSE,"total",17982,285432,FALSE,20171005
2012,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Steven M. Palazzo","",FALSE,"total",182998,285432,FALSE,20171005
2012,"Missouri","MO",29,43,34,"US House",1,"gen",FALSE,"Robb E. Cunningham","libertarian",FALSE,"total",11824,340583,FALSE,20171005
2012,"Missouri","MO",29,43,34,"US House",1,"gen",FALSE,"Robyn Hamlin","republican",FALSE,"total",60832,340583,FALSE,20171005
2012,"Missouri","MO",29,43,34,"US House",1,"gen",FALSE,"Wm. Lacy Clay","democrat",FALSE,"total",267927,340583,FALSE,20171005
2012,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"Anatol Zorikova","constitution",FALSE,"total",2012,394448,FALSE,20171005
2012,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"Ann Wagner","republican",FALSE,"total",236971,394448,FALSE,20171005
2012,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"Bill Slantz","libertarian",FALSE,"total",9193,394448,FALSE,20171005
2012,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"Glenn Koenen","democrat",FALSE,"total",146272,394448,FALSE,20171005
2012,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Blaine Luetkemeyer","republican",FALSE,"total",214843,338385,FALSE,20171005
2012,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Eric C. Mayer","democrat",FALSE,"total",111189,338385,FALSE,20171005
2012,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Steven Wilson","libertarian",FALSE,"total",12353,338385,FALSE,20171005
2012,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"Greg Cowan","constitution",FALSE,"total",2959,318723,FALSE,20171005
2012,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"Teresa Hensley","democrat",FALSE,"total",113120,318723,FALSE,20171005
2012,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"Thomas Holbrook","libertarian",FALSE,"total",10407,318723,FALSE,20171005
2012,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"Vicky Hartzler","republican",FALSE,"total",192237,318723,FALSE,20171005
2012,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Andrew Feagle","",TRUE,"total",6,330942,FALSE,20171005
2012,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Emanuel Cleaver","democrat",FALSE,"total",200290,330942,FALSE,20171005
2012,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Jacob Turk","republican",FALSE,"total",122149,330942,FALSE,20171005
2012,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Randall ??Randy?? Langkraehr","libertarian",FALSE,"total",8497,330942,FALSE,20171005
2012,"Missouri","MO",29,43,34,"US House",6,"gen",FALSE,"Kyle Yarber","democrat",FALSE,"total",108503,333688,FALSE,20171005
2012,"Missouri","MO",29,43,34,"US House",6,"gen",FALSE,"Russ Lee Monchil","libertarian",FALSE,"total",8279,333688,FALSE,20171005
2012,"Missouri","MO",29,43,34,"US House",6,"gen",FALSE,"Sam Graves","republican",FALSE,"total",216906,333688,FALSE,20171005
2012,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Billy Long","republican",FALSE,"total",203565,318740,FALSE,20171005
2012,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Jim Evans","democrat",FALSE,"total",98498,318740,FALSE,20171005
2012,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Kenneth Joe Brown","",TRUE,"total",9,318740,FALSE,20171005
2012,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Kevin Craig","libertarian",FALSE,"total",16668,318740,FALSE,20171005
2012,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Jack Rushin","democrat",FALSE,"total",73755,300391,FALSE,20171005
2012,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Jo Ann Emerson","republican",FALSE,"total",216083,300391,FALSE,20171005
2012,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Rick Vandeven","libertarian",FALSE,"total",10553,300391,FALSE,20171005
2012,"Montana","MT",30,81,64,"US House",0,"gen",FALSE,"David Kaiser","libertarian",FALSE,"total",19333,479740,FALSE,20171005
2012,"Montana","MT",30,81,64,"US House",0,"gen",FALSE,"Kim Gillan","democrat",FALSE,"total",204939,479740,FALSE,20171005
2012,"Montana","MT",30,81,64,"US House",0,"gen",FALSE,"Steve Daines","republican",FALSE,"total",255468,479740,FALSE,20171005
2012,"Nebraska","NE",31,46,35,"US House",1,"gen",FALSE,"Jeff Fortenberry","republican",FALSE,"total",174889,256095,FALSE,20171005
2012,"Nebraska","NE",31,46,35,"US House",1,"gen",FALSE,"Korey L. Reiman","democrat",FALSE,"total",81206,256095,FALSE,20171005
2012,"Nebraska","NE",31,46,35,"US House",2,"gen",FALSE,"John W. Ewing, Jr.","democrat",FALSE,"total",129767,263731,FALSE,20171005
2012,"Nebraska","NE",31,46,35,"US House",2,"gen",FALSE,"Lee Terry","republican",FALSE,"total",133964,263731,FALSE,20171005
2012,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"Adrian Smith","republican",FALSE,"total",187423,252689,FALSE,20171005
2012,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"Mark Sullivan","democrat",FALSE,"total",65266,252689,FALSE,20171005
2012,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Chris Edwards","republican",FALSE,"total",56521,179278,FALSE,20171005
2012,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Dina Titus","democrat",FALSE,"total",113967,179278,FALSE,20171005
2012,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Stan Vaughan","independent american",FALSE,"total",4145,179278,FALSE,20171005
2012,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"William ??Bill?? Pojunis","libertarian",FALSE,"total",4645,179278,FALSE,20171005
2012,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Mark E. Amodei","republican",FALSE,"total",162213,281449,FALSE,20171005
2012,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Michael L. Haines","independent",FALSE,"total",11166,281449,FALSE,20171005
2012,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Russell Best","independent american",FALSE,"total",6051,281449,FALSE,20171005
2012,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Samuel Koepnick","democrat",FALSE,"total",102019,281449,FALSE,20171005
2012,"Nevada","NV",32,88,65,"US House",3,"gen",FALSE,"Jim Murphy","independent",FALSE,"total",12856,272523,FALSE,20171005
2012,"Nevada","NV",32,88,65,"US House",3,"gen",FALSE,"John Oceguera","democrat",FALSE,"total",116823,272523,FALSE,20171005
2012,"Nevada","NV",32,88,65,"US House",3,"gen",FALSE,"Joseph J. Heck","republican",FALSE,"total",137244,272523,FALSE,20171005
2012,"Nevada","NV",32,88,65,"US House",3,"gen",FALSE,"Tom Jones","independent american",FALSE,"total",5600,272523,FALSE,20171005
2012,"Nevada","NV",32,88,65,"US House",4,"gen",FALSE,"Danny Tarkanian","republican",FALSE,"total",101261,240492,FALSE,20171005
2012,"Nevada","NV",32,88,65,"US House",4,"gen",FALSE,"Floyd Fitzgibbons","independent american",FALSE,"total",9389,240492,FALSE,20171005
2012,"Nevada","NV",32,88,65,"US House",4,"gen",FALSE,"Joseph P. Silvestri","libertarian",FALSE,"total",9341,240492,FALSE,20171005
2012,"Nevada","NV",32,88,65,"US House",4,"gen",FALSE,"Steven A. Horsford","democrat",FALSE,"total",120501,240492,FALSE,20171005
2012,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Brendan Kelly","libertarian",FALSE,"total",14521,345022,FALSE,20171005
2012,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Carol Shea-Porter","democrat",FALSE,"total",171650,345022,FALSE,20171005
2012,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Frank C. Guinta","republican",FALSE,"total",158659,345022,FALSE,20171005
2012,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"scatter","",FALSE,"total",192,345022,FALSE,20171005
2012,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Ann McLane Kuster","democrat",FALSE,"total",169275,337394,FALSE,20171005
2012,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Charles F. Bass","republican",FALSE,"total",152977,337394,FALSE,20171005
2012,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Hardy Macia","libertarian",FALSE,"total",14936,337394,FALSE,20171005
2012,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"scatter","",FALSE,"total",206,337394,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Gregory W. Horton","republican",FALSE,"total",92459,308519,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"John William Reitter","green",FALSE,"total",4413,308519,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Margaret Chapman","reform",FALSE,"total",1177,308519,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Robert E. Andrews","democrat",FALSE,"total",210470,308519,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Brian C. Kelemen","republican",FALSE,"total",24271,230060,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Donald M. Payne, Jr.","democrat",FALSE,"total",201435,230060,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Joanne Miller","change, change, change",FALSE,"total",3127,230060,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Mick Erickson","libertarian",FALSE,"total",1227,230060,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Barry Berlin","opposing congressional gridlock",FALSE,"total",3725,309859,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"John Arvanites","democrat",FALSE,"total",123897,309859,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Rodney P. Frelinghuysen","republican",FALSE,"total",182237,309859,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Eric A. Beck","republican",FALSE,"total",80906,274378,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Jack Freudenheim","independent",FALSE,"total",2261,274378,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Kenneth J. Cody","truth vision hope",FALSE,"total",1285,274378,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Rush D. Holt","democrat",FALSE,"total",189926,274378,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Cassandra Shober","democrat",FALSE,"total",116462,289069,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Charles Lukens","constitutional conservative",FALSE,"total",1329,289069,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"David W. Bowen, Sr.","the people's agenda",FALSE,"total",1010,289069,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Frank A. LoBiondo","republican",FALSE,"total",166677,289069,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Frank Faralli, Jr.","conservative, compassionate, creative",FALSE,"total",892,289069,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"John Ordille","libertarian",FALSE,"total",2699,289069,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Christopher G. Dennick, Jr.","no slogan",FALSE,"total",280,324399,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Frederick John Lavergne","no slogan",FALSE,"total",770,324399,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Jon Runyan","republican",FALSE,"total",174253,324399,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Robert Edward Forchion","legalize marijuana",FALSE,"total",1956,324399,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Robert Shapiro","bob?s for jobs",FALSE,"total",1104,324399,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Robert Witterschein","none of them",FALSE,"total",530,324399,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Shelley Adler","democrat",FALSE,"total",145506,324399,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Brian P. Froelich","democrat",FALSE,"total",107991,306247,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Christopher H. Smith","republican",FALSE,"total",195145,306247,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Leonard P. Marshall","no slogan",FALSE,"total",3111,306247,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Adam Gussen","democrat",FALSE,"total",130100,304371,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Patricia Alessandrini","green",FALSE,"total",6770,304371,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Scott Garrett","republican",FALSE,"total",167501,304371,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Anna Little","republican",FALSE,"total",84360,239638,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Frank Pallone, Jr.","democrat",FALSE,"total",151782,239638,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Herbert L. Tarbous","reform",FALSE,"total",406,239638,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Karen Zaletel","overthrow all incumbents",FALSE,"total",868,239638,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Len Flynn","libertarian",FALSE,"total",1392,239638,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Mac Dara Lyden","independent",FALSE,"total",830,239638,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Dennis A. Breen","independent reform candidate",FALSE,"total",4518,307315,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Leonard Lance","republican",FALSE,"total",175662,307315,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Patrick McKnight","libertarian",FALSE,"total",4078,307315,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Upendra J. Chivukula","democrat",FALSE,"total",123057,307315,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Albio Sires","democrat",FALSE,"total",130853,167790,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Herbert H. Shaw","politicians are crooks",FALSE,"total",1839,167790,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Maria Karczewski","republican",FALSE,"total",31763,167790,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Pablo Olivera","unity is strength",FALSE,"total",1625,167790,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Stephen Deluca","restoring america?s promise",FALSE,"total",1710,167790,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Bill Pascrell, Jr.","democrat",FALSE,"total",162822,220133,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"E. David Smith","abundant america",FALSE,"total",1138,220133,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Jeanette Woolsey","constitution",FALSE,"total",1082,220133,FALSE,20171005
2012,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Shmuley Boteach","republican",FALSE,"total",55091,220133,FALSE,20171005
2012,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Janice E. Arnold-Jones","republican",FALSE,"total",112473,275856,FALSE,20171005
2012,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Jeanne Pahls","green",TRUE,"total",459,275856,FALSE,20171005
2012,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Michelle Lujan Grisham","democrat",FALSE,"total",162924,275856,FALSE,20171005
2012,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"Evelyn Madrid Erhard","democrat",FALSE,"total",92162,225515,FALSE,20171005
2012,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"Jack A. McGrann","independent",TRUE,"total",173,225515,FALSE,20171005
2012,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"Steven Pearce","republican",FALSE,"total",133180,225515,FALSE,20171005
2012,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"Ben Bay LujÃn","democrat",FALSE,"total",167103,264719,FALSE,20171005
2012,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"Jefferson L. Byrd","republican",FALSE,"total",97616,264719,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",17730,294578,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Randy Altschuler","conservative",FALSE,"total",20053,294578,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Randy Altschuler","independence",FALSE,"total",4919,294578,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Randy Altschuler","republican",FALSE,"total",106678,294578,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Timothy H. Bishop","democrat",FALSE,"total",134205,294578,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Timothy H. Bishop","working families",FALSE,"total",10993,294578,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",32012,236323,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Jerrold Nadler","democrat",FALSE,"total",155908,236323,FALSE,20171005
2012,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Jerrold Nadler","working families",FALSE,"total",9092,236323,FALSE,20171005
