"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
2010,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Kenneth ""Tim"" Hampton","libertarian",FALSE,"total",1741,203384,FALSE,20171005
2010,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Steven Palazzo","republican",FALSE,"total",105613,203384,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",1,"gen",FALSE,"Julie Stone","libertarian",FALSE,"total",5223,184779,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",1,"gen",FALSE,"Robyn Hamlin","republican",FALSE,"total",43649,184779,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",1,"gen",FALSE,"Wm. Lacy Clay","democrat",FALSE,"total",135907,184779,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"Arthur Lieber","democrat",FALSE,"total",77467,265632,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"Patrick M. Cannon","",TRUE,"total",7,265632,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"Steve Mosbacher","libertarian",FALSE,"total",7677,265632,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"W. Todd Akin","republican",FALSE,"total",180481,265632,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Brian Wallner","",TRUE,"total",3,203085,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Ed Martin","republican",FALSE,"total",94757,203085,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Nicholas J. ""Nick"" Ivanovich","constitution",FALSE,"total",3155,203085,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Russ Carnahan","democrat",FALSE,"total",99398,203085,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Steve R. Hedrick","libertarian",FALSE,"total",5772,203085,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"Greg Cowan","constitution",FALSE,"total",3912,225056,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"Ike Skelton","democrat",FALSE,"total",101532,225056,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"Jason Michael Braun","libertarian",FALSE,"total",6123,225056,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"Vicky Hartzler","republican",FALSE,"total",113489,225056,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Dave Lay","constitution",FALSE,"total",1692,191423,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Emanuel Cleaver","democrat",FALSE,"total",102076,191423,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Jacob Turk","republican",FALSE,"total",84578,191423,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Randall D. ""Randy"" Langkraehr","libertarian",FALSE,"total",3077,191423,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",6,"gen",FALSE,"Clint Hylton","democrat",FALSE,"total",67762,221912,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",6,"gen",FALSE,"Kyle Yarber","",TRUE,"total",47,221912,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",6,"gen",FALSE,"Sam Graves","republican",FALSE,"total",154103,221912,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Billy Long","republican",FALSE,"total",141010,222431,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Kevin Craig","libertarian",FALSE,"total",13866,222431,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Nicholas Ivan Landenorf","",TRUE,"total",10,222431,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Scott Eckersley","democrat",FALSE,"total",67545,222431,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Jo Ann Emerson","republican",FALSE,"total",128499,195999,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Larry Bill","independent",FALSE,"total",7193,195999,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Rick Vandeven","libertarian",FALSE,"total",3930,195999,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Tommy Sowers","democrat",FALSE,"total",56377,195999,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",9,"gen",FALSE,"Blaine Luetkemeyer","republican",FALSE,"total",162724,210358,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",9,"gen",FALSE,"Christopher W. Dwyer","libertarian",FALSE,"total",46817,210358,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",9,"gen",FALSE,"Clifford Jeffery Reed","",TRUE,"total",748,210358,FALSE,20171005
2010,"Missouri","MO",29,43,34,"US House",9,"gen",FALSE,"Ron Burrus","",TRUE,"total",69,210358,FALSE,20171005
2010,"Montana","MT",30,81,64,"US House",0,"gen",FALSE,"Dennis McDonald","democrat",FALSE,"total",121954,360341,FALSE,20171005
2010,"Montana","MT",30,81,64,"US House",0,"gen",FALSE,"Denny Rehberg","republican",FALSE,"total",217696,360341,FALSE,20171005
2010,"Montana","MT",30,81,64,"US House",0,"gen",FALSE,"Mike Fellows","libertarian",FALSE,"total",20691,360341,FALSE,20171005
2010,"Nebraska","NE",31,46,35,"US House",1,"gen",FALSE,"Ivy Harper","democrat",FALSE,"total",47106,163977,FALSE,20171005
2010,"Nebraska","NE",31,46,35,"US House",1,"gen",FALSE,"Jeff Fortenberry","republican",FALSE,"total",116871,163977,FALSE,20171005
2010,"Nebraska","NE",31,46,35,"US House",2,"gen",FALSE,"Lee Terry","republican",FALSE,"total",93840,154326,FALSE,20171005
2010,"Nebraska","NE",31,46,35,"US House",2,"gen",FALSE,"Tom White","democrat",FALSE,"total",60486,154326,FALSE,20171005
2010,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"Adrian Smith","republican",FALSE,"total",117275,167243,FALSE,20171005
2010,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"Dan Hill","",FALSE,"total",20036,167243,FALSE,20171005
2010,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"Rebekah Davis","democrat",FALSE,"total",29932,167243,FALSE,20171005
2010,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Edward George Klapproth","libertarian",FALSE,"total",2118,167206,FALSE,20171005
2010,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Jonathan J. Hansen","independent american",FALSE,"total",2847,167206,FALSE,20171005
2010,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Kenneth A. Wegner","republican",FALSE,"total",58995,167206,FALSE,20171005
2010,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Shelley Berkley","democrat",FALSE,"total",103246,167206,FALSE,20171005
2010,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Dean Heller","republican",FALSE,"total",169458,267708,FALSE,20171005
2010,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Nancy Price","democrat",FALSE,"total",87421,267708,FALSE,20171005
2010,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Russel Best","independent american",FALSE,"total",10829,267708,FALSE,20171005
2010,"Nevada","NV",32,88,65,"US House",3,"gen",FALSE,"Barry Michaels","independent",FALSE,"total",6473,267874,FALSE,20171005
2010,"Nevada","NV",32,88,65,"US House",3,"gen",FALSE,"Dina Titus","democrat",FALSE,"total",127168,267874,FALSE,20171005
2010,"Nevada","NV",32,88,65,"US House",3,"gen",FALSE,"Joseph John Heck","republican",FALSE,"total",128916,267874,FALSE,20171005
2010,"Nevada","NV",32,88,65,"US House",3,"gen",FALSE,"Joseph P. Silvestri","libertarian",FALSE,"total",4026,267874,FALSE,20171005
2010,"Nevada","NV",32,88,65,"US House",3,"gen",FALSE,"Scott David Narter","independent american",FALSE,"total",1291,267874,FALSE,20171005
2010,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Carol Shea-Porter","democrat",FALSE,"total",95503,225124,FALSE,20171005
2010,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Frank C. Guinta","republican",FALSE,"total",121655,225124,FALSE,20171005
2010,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Philip Hodson","libertarian",FALSE,"total",7966,225124,FALSE,20171005
2010,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Ann McLane Kuster","democrat",FALSE,"total",105060,224663,FALSE,20171005
2010,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Charles Bass","republican",FALSE,"total",108610,224663,FALSE,20171005
2010,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Howard L. Wilson","libertarian",FALSE,"total",4796,224663,FALSE,20171005
2010,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Tim vanBlommesteyn","independent",FALSE,"total",6197,224663,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Dale Glading","republican",FALSE,"total",58562,168267,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Margaret M. Chapman","time for change",FALSE,"total",1257,168267,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Mark Heacock","green",FALSE,"total",1593,168267,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Nicky I. Petrutz","defend american constitution",FALSE,"total",521,168267,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Robert E. Andrews","democrat",FALSE,"total",106334,168267,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Donald M. Payne","democrat",FALSE,"total",95299,111877,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Joanne Miller","agent of change",FALSE,"total",1080,111877,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Michael J. Alonso","republican",FALSE,"total",14357,111877,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Robert Louis Toussaint","action no talk",FALSE,"total",1141,111877,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Douglas Herbert","democrat",FALSE,"total",55472,181800,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Jim Gawron","libertarian",FALSE,"total",4179,181800,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Rodney P. Frelinghuysen","republican",FALSE,"total",122149,181800,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Kenneth J. Cody","truth vision hope",FALSE,"total",2154,204002,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Rush D. Holt","democrat",FALSE,"total",108214,204002,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Scott Sipprelle","republican",FALSE,"total",93634,204002,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Albio Sires","democrat",FALSE,"total",62840,84796,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Anthony Zanowic","independent american",FALSE,"total",1508,84796,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Henrietta Dwyer","republican",FALSE,"total",19538,84796,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Maximo Gomez Nacer","gravity buoyancy solution",FALSE,"total",910,84796,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Frank A. LoBiondo","republican",FALSE,"total",109460,167120,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Gary Stein","democrat",FALSE,"total",51690,167120,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Mark Lovett","marklovett.us",FALSE,"total",1123,167120,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Peter F. Boyce","constitution",FALSE,"total",4120,167120,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Vitov Valdes-Munoz","american labor",FALSE,"total",727,167120,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"John H. Alder","democrat",FALSE,"total",104252,220309,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Jon Runyan","republican",FALSE,"total",110215,220309,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Lawrence J. Donahue","your country again",FALSE,"total",1113,220309,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Peter DeStefano","new jersey tea party",FALSE,"total",3284,220309,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Rudd Conger","libertarian",FALSE,"total",1445,220309,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Christopher H. Smith","republican",FALSE,"total",129752,186938,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"David R. Meiswinkle","american renaissance movement",FALSE,"total",582,186938,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Howard Kleinhendler","democrat",FALSE,"total",52118,186938,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Joe Siano","libertarian",FALSE,"total",2912,186938,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Steven Welzer","green",FALSE,"total",1574,186938,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Ed Fanning","green",FALSE,"total",2347,190993,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"James Douglas Radigan","be determined",FALSE,"total",336,190993,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Mark D. Quick","for americans",FALSE,"total",1646,190993,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Scott Garrett","republican",FALSE,"total",124030,190993,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Tod Theise","democrat",FALSE,"total",62634,190993,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Anna C. Little","republican",FALSE,"total",65413,149662,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Frank Pallone, Jr.","democrat",FALSE,"total",81933,149662,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Jack Freudenheim","independent",FALSE,"total",1299,149662,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Karen Anne Zaletel","green tea patriots",FALSE,"total",1017,149662,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Ed Potosnak","democrat",FALSE,"total",71902,176986,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Leonard Lance","republican",FALSE,"total",105084,176986,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Bill Bascrell, Jr.","democrat",FALSE,"total",88478,141208,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Raymond Giangrasso","independent",FALSE,"total",1707,141208,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Roland Straten","republican",FALSE,"total",51023,141208,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Michael A. Agosta","republican",FALSE,"total",52082,137626,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Patricia Alessandrini","green",FALSE,"total",1980,137626,FALSE,20171005
2010,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Steven R. Rothman","democrat",FALSE,"total",83564,137626,FALSE,20171005
2010,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Jonathan L. Barela","republican",FALSE,"total",104215,216225,FALSE,20171005
2010,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Martin Heinrich","democrat",FALSE,"total",112010,216225,FALSE,20171005
2010,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"Harry Teague","democrat",FALSE,"total",75708,169761,FALSE,20171005
2010,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"Steve Pearce","republican",FALSE,"total",94053,169761,FALSE,20171005
2010,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"Ben Ray Lujan","democrat",FALSE,"total",120048,210665,FALSE,20171005
2010,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"Thomas E. Mullins","republican",FALSE,"total",90617,210665,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",5968,202007,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Randy Altschuler","",FALSE,"total",19423,202007,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Randy Altschuler","republican",FALSE,"total",78300,202007,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Timothy H. Bishop","democrat",FALSE,"total",98316,202007,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",15115,119872,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Diana Muniz","republican",FALSE,"total",7419,119872,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Edolphus Towns","democrat",FALSE,"total",95485,119872,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Ernest Johnson","",FALSE,"total",1853,119872,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",9759,124914,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Hugh C. Carr","conservative",FALSE,"total",1739,124914,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Hugh C. Carr","republican",FALSE,"total",9119,124914,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Yvette D. Clarke","democrat",FALSE,"total",104297,124914,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Alice Gaffney","conservative",FALSE,"total",4482,86753,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",13647,86753,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Nydia M. Velazquez","democrat",FALSE,"total",68624,86753,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",4700,131426,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Michael E. McMahon","democrat",FALSE,"total",60773,131426,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Michael G. Grimm","conservative",FALSE,"total",9203,131426,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Michael G. Grimm","republican",FALSE,"total",55821,131426,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Tom Vendittelli","libertarian",FALSE,"total",929,131426,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",7581,150481,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Carolyn B. Maloney","democrat",FALSE,"total",107327,150481,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"David Ryan Brumberg","republican",FALSE,"total",32065,150481,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Dino L. LaVerghetta","independence",FALSE,"total",1617,150481,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Timothy J. Healy","conservative",FALSE,"total",1891,150481,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",13617,127046,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Charles B. Rangel","democrat",FALSE,"total",91225,127046,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Craig Schley","independence, vote people change",FALSE,"total",7803,127046,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Michel J. Faulkner","conservative",FALSE,"total",1076,127046,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Michel J. Faulkner","republican",FALSE,"total",10678,127046,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Roger Calero","socialist worker",FALSE,"total",2647,127046,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",6949,71349,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Frank Della Valle","conservative",FALSE,"total",501,71349,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Frank Della Valle","republican",FALSE,"total",2257,71349,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Jose E. Serrano","democrat",FALSE,"total",61642,71349,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Anthony Mele","republican",FALSE,"total",29792,139126,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",8327,139126,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Eliot L. Engel","democrat",FALSE,"total",95346,139126,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"York J. Kleinhandler","conservative",FALSE,"total",5661,139126,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",1332,187364,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Jim Russell","conservative",FALSE,"total",9900,187364,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Jim Russell","republican",FALSE,"total",60513,187364,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Nita M. Lowey","democrat",FALSE,"total",115619,187364,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",7016,215738,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"John J. Hall","democrat",FALSE,"total",98766,215738,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Nan Haymorth","conservative",FALSE,"total",15778,215738,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Nan Haymorth","independence",FALSE,"total",5444,215738,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Nan Haymorth","republican",FALSE,"total",88734,215738,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Anthony Tolda","constitution",FALSE,"total",1256,174490,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",6611,174490,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"John B. Gomez","conservative",FALSE,"total",13504,174490,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"John B. Gomez","republican",FALSE,"total",58525,174490,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Steve Israel","democrat",FALSE,"total",94594,174490,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",7515,244768,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Christopher P. Gibson","conservative",FALSE,"total",19365,244768,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Christopher P. Gibson","republican",FALSE,"total",110813,244768,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Scott Murphy","democrat",FALSE,"total",107075,244768,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",8784,229425,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Paul Tonko","democrat",FALSE,"total",124889,229425,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Theodore J. Danz, Jr.","conservative",FALSE,"total",25541,229425,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Theodore J. Danz, Jr.","republican",FALSE,"total",70211,229425,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",6010,193358,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"George K. Phillips","conservative",FALSE,"total",13129,193358,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"George K. Phillips","republican",FALSE,"total",75558,193358,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Maurice D. Hinchey","democrat",FALSE,"total",98661,193358,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",9534,182510,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Douglas L. Hoffman","conservative",FALSE,"total",10507,182510,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Matthew A. Doheny","independence",FALSE,"total",6591,182510,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Matthew A. Doheny","republican",FALSE,"total",73646,182510,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"William L. Owens","democrat",FALSE,"total",82232,182510,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",7045,198453,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Michael A. Arcuri","democrat",FALSE,"total",89809,198453,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Richard L. Hanna","conservative",FALSE,"total",10313,198453,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Richard L. Hanna","independence",FALSE,"total",5584,198453,FALSE,20171005
2010,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Richard L. Hanna","republican",FALSE,"total",85702,198453,FALSE,20171005
