"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1996,"Oregon","OR",41,92,72,"US House",5,"gen",FALSE,"Jim Bunn","republican",FALSE,"total",125409,272636,FALSE,20171005
1996,"Oregon","OR",41,92,72,"US House",5,"gen",FALSE,"Lawrence Kinght Duquesne","libertarian",FALSE,"total",5191,272636,FALSE,20171005
1996,"Oregon","OR",41,92,72,"US House",5,"gen",FALSE,"Other","",FALSE,"total",391,272636,FALSE,20171005
1996,"Oregon","OR",41,92,72,"US House",5,"gen",FALSE,"Trey Smith","socialist",FALSE,"total",2124,272636,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",1,"gen",FALSE,"","",TRUE,"total",1,165945,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",1,"gen",FALSE,"James D. Cella","republican",FALSE,"total",20734,165945,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",1,"gen",FALSE,"Thomas M. Foglietta","democrat",FALSE,"total",145210,165945,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",10,"gen",FALSE,"","",TRUE,"total",23,208540,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",10,"gen",FALSE,"Joe Cullen","democrat",FALSE,"total",75536,208540,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",10,"gen",FALSE,"Joseph M. McDade","republican",FALSE,"total",124670,208540,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",10,"gen",FALSE,"Thomas J. McLaughlin","reform",FALSE,"total",8311,208540,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",11,"gen",FALSE,"","",TRUE,"total",12,188609,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",11,"gen",FALSE,"Paul E. Kanjorski","democrat",FALSE,"total",128258,188609,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",11,"gen",FALSE,"Stephen A. Urban","republican",FALSE,"total",60339,188609,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",12,"gen",FALSE,"","",TRUE,"total",23,195481,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",12,"gen",FALSE,"Bill Choby","republican",FALSE,"total",58643,195481,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",12,"gen",FALSE,"John P. Murtha","democrat",FALSE,"total",136815,195481,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",13,"gen",FALSE,"Bill Ryan","natural law",FALSE,"total",525,245979,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",13,"gen",FALSE,"Jon D. Fox","republican",FALSE,"total",120304,245979,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",13,"gen",FALSE,"Joseph M. Hoeffel","democrat",FALSE,"total",120220,245979,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",13,"gen",FALSE,"Thomas Patrick Burke","libertarian",FALSE,"total",4930,245979,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",14,"gen",FALSE,"","",TRUE,"total",22,202578,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",14,"gen",FALSE,"Bill Ravotti","republican",FALSE,"total",78921,202578,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",14,"gen",FALSE,"Paul Scherrer","socialist equality",FALSE,"total",713,202578,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",14,"gen",FALSE,"William J. Coyne","democrat",FALSE,"total",122922,202578,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",15,"gen",FALSE,"","",TRUE,"total",5,200363,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",15,"gen",FALSE,"Bob Kilbanks","republican",FALSE,"total",82803,200363,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",15,"gen",FALSE,"Nicholas R. Sabatine III","reform",FALSE,"total",6931,200363,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",15,"gen",FALSE,"Paul McHale","democrat",FALSE,"total",109812,200363,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",15,"gen",FALSE,"Philip E. Faust","natural law",FALSE,"total",812,200363,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",16,"gen",FALSE,"","",TRUE,"total",8,209602,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",16,"gen",FALSE,"James G. Blaine","democrat",FALSE,"total",78598,209602,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",16,"gen",FALSE,"Joseph R. Pitts","republican",FALSE,"total",124511,209602,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",16,"gen",FALSE,"Robert S. Yorczyk","reform",FALSE,"total",6485,209602,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",17,"gen",FALSE,"","",TRUE,"total",27,208616,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",17,"gen",FALSE,"George W. Gekas","republican",FALSE,"total",150678,208616,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",17,"gen",FALSE,"Paul Kattl","democrat",FALSE,"total",57911,208616,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",18,"gen",FALSE,"","",TRUE,"total",9,214990,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",18,"gen",FALSE,"David B. Fawcett","republican",FALSE,"total",86829,214990,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",18,"gen",FALSE,"Michael F. Doyle","democrat",FALSE,"total",120410,214990,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",18,"gen",FALSE,"Ralph A. Emmerich","natural law",FALSE,"total",883,214990,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",18,"gen",FALSE,"Richard Edward Caligiuri","independent",FALSE,"total",6859,214990,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",19,"gen",FALSE,"","",TRUE,"total",109,208963,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",19,"gen",FALSE,"Francis Worley","francis worley congress",FALSE,"total",3194,208963,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",19,"gen",FALSE,"Scott L. Chronister","democrat",FALSE,"total",74944,208963,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",19,"gen",FALSE,"William F. Goodling","republican",FALSE,"total",130716,208963,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",2,"gen",FALSE,"","",TRUE,"total",3,191937,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",2,"gen",FALSE,"Chaka Fattah","democrat",FALSE,"total",168887,191937,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",2,"gen",FALSE,"Larry G. Murphy","republican",FALSE,"total",23047,191937,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",20,"gen",FALSE,"","",TRUE,"total",4,210402,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",20,"gen",FALSE,"Frank Mascara","democrat",FALSE,"total",113394,210402,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",20,"gen",FALSE,"Mike McCormick","republican",FALSE,"total",97004,210402,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",21,"gen",FALSE,"","",TRUE,"total",9,210888,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",21,"gen",FALSE,"Phil English","republican",FALSE,"total",106875,210888,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",21,"gen",FALSE,"Ronald A. Dinicola","democrat",FALSE,"total",104004,210888,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",3,"gen",FALSE,"Joseph M. McColgan","republican",FALSE,"total",54681,175801,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",3,"gen",FALSE,"Robert A. Borski","democrat",FALSE,"total",121120,175801,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",4,"gen",FALSE,"","",TRUE,"total",98,222167,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",4,"gen",FALSE,"Paul T. Adametz","republican",FALSE,"total",79448,222167,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",4,"gen",FALSE,"Ron Klink","democrat",FALSE,"total",142621,222167,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",5,"gen",FALSE,"","",TRUE,"total",73,193003,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",5,"gen",FALSE,"John E. Peterson","republican",FALSE,"total",116303,193003,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",5,"gen",FALSE,"Ruth C. Rudy","democrat",FALSE,"total",76627,193003,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",6,"gen",FALSE,"Christian Y. Leinbach","republican",FALSE,"total",80061,196729,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",6,"gen",FALSE,"Thomas E. List","natural law",FALSE,"total",1475,196729,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",6,"gen",FALSE,"Tim Holden","democrat",FALSE,"total",115193,196729,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",7,"gen",FALSE,"","",TRUE,"total",16,246666,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",7,"gen",FALSE,"Curt Weldon","republican",FALSE,"total",165087,246666,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",7,"gen",FALSE,"John F. Innelli","democrat",FALSE,"total",79875,246666,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",7,"gen",FALSE,"John Pronchik","natural law",FALSE,"total",1688,246666,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",8,"gen",FALSE,"","",TRUE,"total",12,226322,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",8,"gen",FALSE,"David A. Booth","constitution",FALSE,"total",5714,226322,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",8,"gen",FALSE,"James C. Greenwood","republican",FALSE,"total",133749,226322,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",8,"gen",FALSE,"John P. Murray","democrat",FALSE,"total",79856,226322,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",8,"gen",FALSE,"Richard J. Piotrowski","libertarian",FALSE,"total",6991,226322,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",9,"gen",FALSE,"","",TRUE,"total",67,192822,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",9,"gen",FALSE,"Bud Shuster","republican",FALSE,"total",142105,192822,FALSE,20171005
1996,"Pennsylvania","PA",42,23,14,"US House",9,"gen",FALSE,"Monte Kemmler","democrat",FALSE,"total",50650,192822,FALSE,20171005
1996,"Rhode Island","RI",44,15,5,"US House",1,"gen",FALSE,"Giovanni D. Cicione","republican",FALSE,"total",49199,175425,FALSE,20171005
1996,"Rhode Island","RI",44,15,5,"US House",1,"gen",FALSE,"Graham R. Schwass","independent",FALSE,"total",1408,175425,FALSE,20171005
1996,"Rhode Island","RI",44,15,5,"US House",1,"gen",FALSE,"Gregory Raposa","independent",FALSE,"total",1300,175425,FALSE,20171005
1996,"Rhode Island","RI",44,15,5,"US House",1,"gen",FALSE,"Michael J. Rollins","independent",FALSE,"total",1737,175425,FALSE,20171005
1996,"Rhode Island","RI",44,15,5,"US House",1,"gen",FALSE,"Patrick J. Kennedy","democrat",FALSE,"total",121781,175425,FALSE,20171005
1996,"Rhode Island","RI",44,15,5,"US House",2,"gen",FALSE,"Gail Alison Casman","independent",FALSE,"total",2199,184318,FALSE,20171005
1996,"Rhode Island","RI",44,15,5,"US House",2,"gen",FALSE,"Jack D. Potter","independent",FALSE,"total",1695,184318,FALSE,20171005
1996,"Rhode Island","RI",44,15,5,"US House",2,"gen",FALSE,"Richard E. Wild","republican",FALSE,"total",58458,184318,FALSE,20171005
1996,"Rhode Island","RI",44,15,5,"US House",2,"gen",FALSE,"Robert A. Weygand","democrat",FALSE,"total",118827,184318,FALSE,20171005
1996,"Rhode Island","RI",44,15,5,"US House",2,"gen",FALSE,"Thomas J. Ricci","independent",FALSE,"total",3139,184318,FALSE,20171005
1996,"South Carolina","SC",45,57,48,"US House",1,"gen",FALSE,"Joseph F. Innella","natural law",FALSE,"total",5105,143572,FALSE,20171005
1996,"South Carolina","SC",45,57,48,"US House",1,"gen",FALSE,"Marshall ""Mark"" Sanford","republican",FALSE,"total",138467,143572,FALSE,20171005
1996,"South Carolina","SC",45,57,48,"US House",2,"gen",FALSE,"Floyd Spence","republican",FALSE,"total",158229,175942,FALSE,20171005
1996,"South Carolina","SC",45,57,48,"US House",2,"gen",FALSE,"Maurice T. Raiford","natural law",FALSE,"total",17713,175942,FALSE,20171005
1996,"South Carolina","SC",45,57,48,"US House",3,"gen",FALSE,"Debbie Dorn","democrat",FALSE,"total",73417,189525,FALSE,20171005
1996,"South Carolina","SC",45,57,48,"US House",3,"gen",FALSE,"Lindal Pennington","natural law",FALSE,"total",1835,189525,FALSE,20171005
1996,"South Carolina","SC",45,57,48,"US House",3,"gen",FALSE,"Lindsey O. Graham","republican",FALSE,"total",114273,189525,FALSE,20171005
1996,"South Carolina","SC",45,57,48,"US House",4,"gen",FALSE,"Bob Inglis","republican",FALSE,"total",138165,194792,FALSE,20171005
1996,"South Carolina","SC",45,57,48,"US House",4,"gen",FALSE,"C. Faye Walters","natural law",FALSE,"total",2501,194792,FALSE,20171005
1996,"South Carolina","SC",45,57,48,"US House",4,"gen",FALSE,"Darrell E. Curry","democrat",FALSE,"total",54126,194792,FALSE,20171005
1996,"South Carolina","SC",45,57,48,"US House",5,"gen",FALSE,"John M. Spratt Jr.","democrat",FALSE,"total",97335,179949,FALSE,20171005
1996,"South Carolina","SC",45,57,48,"US House",5,"gen",FALSE,"Larry L. Bigham","republican",FALSE,"total",81455,179949,FALSE,20171005
1996,"South Carolina","SC",45,57,48,"US House",5,"gen",FALSE,"P. G. Joshi","natural law",FALSE,"total",1159,179949,FALSE,20171005
1996,"South Carolina","SC",45,57,48,"US House",6,"gen",FALSE,"Gary McLeod","republican",FALSE,"total",51974,173054,FALSE,20171005
1996,"South Carolina","SC",45,57,48,"US House",6,"gen",FALSE,"James E. Clyburn","democrat",FALSE,"total",120132,173054,FALSE,20171005
1996,"South Carolina","SC",45,57,48,"US House",6,"gen",FALSE,"Savitap Joshi","natural law",FALSE,"total",948,173054,FALSE,20171005
1996,"South Dakota","SD",46,45,37,"US House",0,"gen",FALSE,"John R. Thune","republican",FALSE,"total",186393,323203,FALSE,20171005
1996,"South Dakota","SD",46,45,37,"US House",0,"gen",FALSE,"Kurt Evans","independent",FALSE,"total",6866,323203,FALSE,20171005
1996,"South Dakota","SD",46,45,37,"US House",0,"gen",FALSE,"Rick Weiland","democrat",FALSE,"total",119547,323203,FALSE,20171005
1996,"South Dakota","SD",46,45,37,"US House",0,"gen",FALSE,"Stacey L. Nelson","independent",FALSE,"total",10397,323203,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"","",TRUE,"total",26,181708,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"Bill Bull Durham","independent",FALSE,"total",885,181708,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"Dave Davis","independent",FALSE,"total",1947,181708,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"James B. Taylor","independent",FALSE,"total",1089,181708,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"John Curtis","independent",FALSE,"total",621,181708,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"Kay C. Smith","democrat",FALSE,"total",58657,181708,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"Mike Fugate","independent",FALSE,"total",440,181708,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"Paul Schmidt","independent",FALSE,"total",367,181708,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",1,"gen",FALSE,"William L. Jenkins","republican",FALSE,"total",117676,181708,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",2,"gen",FALSE,"","",TRUE,"total",6,213574,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",2,"gen",FALSE,"Chris G. Dimit","independent",FALSE,"total",1306,213574,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",2,"gen",FALSE,"George Njezic","independent",FALSE,"total",289,213574,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",2,"gen",FALSE,"John J. Duncan Jr.","republican",FALSE,"total",150953,213574,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",2,"gen",FALSE,"Stephen Smith","democrat",FALSE,"total",61020,213574,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",3,"gen",FALSE,"","",TRUE,"total",4,201444,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",3,"gen",FALSE,"Charles N. ""Chuck"" Jolly","democrat",FALSE,"total",85714,201444,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",3,"gen",FALSE,"Richard M. ""Dick"" Sims","independent",FALSE,"total",294,201444,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",3,"gen",FALSE,"Thomas Ed Morrell","independent",FALSE,"total",304,201444,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",3,"gen",FALSE,"Walt ""Combat"" Ward","independent",FALSE,"total",718,201444,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",3,"gen",FALSE,"William A. Cole","independent",FALSE,"total",1002,201444,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",3,"gen",FALSE,"Zach Wamp","republican",FALSE,"total",113408,201444,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",4,"gen",FALSE,"","",TRUE,"total",5,178063,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",4,"gen",FALSE,"J. Patrick Lyons","independent",FALSE,"total",1075,178063,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",4,"gen",FALSE,"Mark Stewart","democrat",FALSE,"total",73331,178063,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",4,"gen",FALSE,"Preston T. Spaulding","independent",FALSE,"total",561,178063,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",4,"gen",FALSE,"Van Hilleary","republican",FALSE,"total",103091,178063,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",5,"gen",FALSE,"Bob Clement","democrat",FALSE,"total",140264,193783,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",5,"gen",FALSE,"Mike Childers","independent",FALSE,"total",7318,193783,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",5,"gen",FALSE,"Steven L. Edmondson","republican",FALSE,"total",46201,193783,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",6,"gen",FALSE,"","",TRUE,"total",1,227571,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",6,"gen",FALSE,"Bart Gordon","democrat",FALSE,"total",123846,227571,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",6,"gen",FALSE,"Jim Coffer","independent",FALSE,"total",9125,227571,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",6,"gen",FALSE,"Steve Gill","republican",FALSE,"total",94599,227571,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",7,"gen",FALSE,"","",TRUE,"total",10,193742,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",7,"gen",FALSE,"Don Trotter","democrat",FALSE,"total",64512,193742,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",7,"gen",FALSE,"Ed Bryant","republican",FALSE,"total",126737,193742,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",7,"gen",FALSE,"Steven E. Romer","independent",FALSE,"total",2483,193742,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",8,"gen",FALSE,"","",TRUE,"total",377,183898,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",8,"gen",FALSE,"Donna Malone","independent",FALSE,"total",4816,183898,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",8,"gen",FALSE,"John S. Tanner","democrat",FALSE,"total",123681,183898,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",8,"gen",FALSE,"Tom Watson","republican",FALSE,"total",55024,183898,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",9,"gen",FALSE,"","",TRUE,"total",10,190414,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",9,"gen",FALSE,"Anthony Burton","independent",FALSE,"total",424,190414,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",9,"gen",FALSE,"Bill Taylor","independent",FALSE,"total",179,190414,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",9,"gen",FALSE,"Del Gill","independent",FALSE,"total",199,190414,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",9,"gen",FALSE,"Don Fox","independent",FALSE,"total",146,190414,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",9,"gen",FALSE,"Greg Voehringer","independent",FALSE,"total",327,190414,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",9,"gen",FALSE,"Harold E. Ford Jr.","democrat",FALSE,"total",116345,190414,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",9,"gen",FALSE,"Johnny E. Kelly","independent",FALSE,"total",156,190414,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",9,"gen",FALSE,"Mary D. Taylor","independent",FALSE,"total",498,190414,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",9,"gen",FALSE,"Rod DeBerry","republican",FALSE,"total",70951,190414,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",9,"gen",FALSE,"Silky Sullivan","independent",FALSE,"total",957,190414,FALSE,20171005
1996,"Tennessee","TN",47,62,54,"US House",9,"gen",FALSE,"Tom Jeannette","independent",FALSE,"total",222,190414,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",1,"gen",FALSE,"Ed Merritt","republican",FALSE,"total",93105,199170,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",1,"gen",FALSE,"Margaret A. Palms","natural law",FALSE,"total",3368,199170,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",1,"gen",FALSE,"Max Sandlin","democrat",FALSE,"total",102697,199170,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",10,"gen",FALSE,"Gary Johnson","libertarian",FALSE,"total",3950,234991,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",10,"gen",FALSE,"Lloyd Doggett","democrat",FALSE,"total",132066,234991,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",10,"gen",FALSE,"Steve Klayman","natural law",FALSE,"total",1771,234991,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",10,"gen",FALSE,"Teresa Doggett","republican",FALSE,"total",97204,234991,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",11,"gen",FALSE,"Chet Edwards","democrat",FALSE,"total",99990,175935,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",11,"gen",FALSE,"Jay Mathis","republican",FALSE,"total",74549,175935,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",11,"gen",FALSE,"Ken Hardin","natural law",FALSE,"total",1396,175935,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",12,"gen",FALSE,"Heather Proffer","natural law",FALSE,"total",1996,170204,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",12,"gen",FALSE,"Hugh Parmer","democrat",FALSE,"total",69859,170204,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",12,"gen",FALSE,"Kay Granger","republican",FALSE,"total",98349,170204,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",13,"gen",FALSE,"Don Harkey","natural law",FALSE,"total",1463,173627,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",13,"gen",FALSE,"Samuel Brown Silverman","democrat",FALSE,"total",56066,173627,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",13,"gen",FALSE,"William M. ""Mac"" Thornberry","republican",FALSE,"total",116098,173627,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",14,"gen",FALSE,"Charles (Lefty) Morris","democrat",FALSE,"total",93200,195699,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",14,"gen",FALSE,"Ed Fasanella","natural law",FALSE,"total",2538,195699,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",14,"gen",FALSE,"Ron Paul","republican",FALSE,"total",99961,195699,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",15,"gen",FALSE,"Rob Wofford","natural law",FALSE,"total",1333,138594,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",15,"gen",FALSE,"RubÂn Hinojosa","democrat",FALSE,"total",86347,138594,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",15,"gen",FALSE,"Tom Haughey","republican",FALSE,"total",50914,138594,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",16,"gen",FALSE,"Carl Proffer","natural law",FALSE,"total",2253,127784,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",16,"gen",FALSE,"Rick Ledesma","republican",FALSE,"total",35271,127784,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",16,"gen",FALSE,"Silvestre Reyes","democrat",FALSE,"total",90260,127784,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",17,"gen",FALSE,"Charles W. Stenholm","democrat",FALSE,"total",99678,192994,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",17,"gen",FALSE,"Richard Caro","natural law",FALSE,"total",1887,192994,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",17,"gen",FALSE,"Rudy Izzard","republican",FALSE,"total",91429,192994,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",18,"pri",TRUE,"George A. Young","republican",FALSE,"total",5332,137688,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",18,"pri",TRUE,"Jerry Burley","republican",FALSE,"total",7877,137688,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",18,"pri",TRUE,"Larry White","republican",FALSE,"total",13956,137688,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",18,"pri",TRUE,"Mike Lamson","democrat",FALSE,"total",4412,137688,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",18,"pri",TRUE,"Sheila Jackson-Lee","democrat",FALSE,"total",106111,137688,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",19,"gen",FALSE,"John W. Sawyer","democrat",FALSE,"total",38316,195226,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",19,"gen",FALSE,"Larry Combest","republican",FALSE,"total",156910,195226,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",2,"gen",FALSE,"Brian Babin","republican",FALSE,"total",89838,196971,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",2,"gen",FALSE,"David Constant","libertarian",FALSE,"total",1240,196971,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",2,"gen",FALSE,"Gary Hardy","natural law",FALSE,"total",595,196971,FALSE,20171005
1996,"Texas","TX",48,74,49,"US House",2,"gen",FALSE,"Henry McCullough","independent",FALSE,"total",2390,196971,FALSE,20171005
