"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1976,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"H. B. ""Brownie"" Wells","american",FALSE,"total",1480,119173,FALSE,20171005
1976,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"Roland Byrd","republican",FALSE,"total",42601,119173,FALSE,20171005
1976,"Mississippi","MS",28,64,46,"US House",3,"gen",FALSE,"Dorothy Colby Cleveland","republican",FALSE,"total",8321,137409,FALSE,20171005
1976,"Mississippi","MS",28,64,46,"US House",3,"gen",FALSE,"G. V. (Sonny) Montgomery","democrat",FALSE,"total",129088,137409,FALSE,20171005
1976,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"B. L. Norman","american",FALSE,"total",1862,132991,FALSE,20171005
1976,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Luther G. Latham","independent",FALSE,"total",1260,132991,FALSE,20171005
1976,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Sterling P. Davis","democrat",FALSE,"total",28737,132991,FALSE,20171005
1976,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Thad Cochran","republican",FALSE,"total",101132,132991,FALSE,20171005
1976,"Mississippi","MS",28,64,46,"US House",5,"gen",FALSE,"Gerald Blessey","democrat",FALSE,"total",48724,153278,FALSE,20171005
1976,"Mississippi","MS",28,64,46,"US House",5,"gen",FALSE,"Trent Lott","republican",FALSE,"total",104554,153278,FALSE,20171005
1976,"Missouri","MO",29,43,34,"US House",1,"gen",FALSE,"Robert L. Witherspoon","republican",FALSE,"total",45874,133184,FALSE,20171005
1976,"Missouri","MO",29,43,34,"US House",1,"gen",FALSE,"William (Bill) Clay","democrat",FALSE,"total",87310,133184,FALSE,20171005
1976,"Missouri","MO",29,43,34,"US House",10,"gen",FALSE,"Bill D. Burlison","democrat",FALSE,"total",131675,182699,FALSE,20171005
1976,"Missouri","MO",29,43,34,"US House",10,"gen",FALSE,"Joe Carron","republican",FALSE,"total",51024,182699,FALSE,20171005
1976,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"Robert A. Young","democrat",FALSE,"total",111568,218379,FALSE,20171005
1976,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"Robert O. Snyder","republican",FALSE,"total",106811,218379,FALSE,20171005
1976,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Joseph L. Badaracco","republican",FALSE,"total",65623,180732,FALSE,20171005
1976,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Richard A. Gephardt","democrat",FALSE,"total",115109,180732,FALSE,20171005
1976,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"Ike Skelton","democrat",FALSE,"total",115955,207560,FALSE,20171005
1976,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"Richard A. King","republican",FALSE,"total",91605,207560,FALSE,20171005
1976,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Joanne M. Collins","republican",FALSE,"total",41681,148302,FALSE,20171005
1976,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Richard Bolling","democrat",FALSE,"total",100876,148302,FALSE,20171005
1976,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Wm. F. ""Bill"" Moore","independent",FALSE,"total",5745,148302,FALSE,20171005
1976,"Missouri","MO",29,43,34,"US House",6,"gen",FALSE,"E. Thomas Coleman","republican",FALSE,"total",120969,206661,FALSE,20171005
1976,"Missouri","MO",29,43,34,"US House",6,"gen",FALSE,"Morgan Maxfield","democrat",FALSE,"total",83755,206661,FALSE,20171005
1976,"Missouri","MO",29,43,34,"US House",6,"gen",FALSE,"Raymond W. Thompson","independent",FALSE,"total",1937,206661,FALSE,20171005
1976,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Dolan G. Hawkins","democrat",FALSE,"total",81848,215504,FALSE,20171005
1976,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Gene Taylor","republican",FALSE,"total",133656,215504,FALSE,20171005
1976,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Charles R. Leick","republican",FALSE,"total",60179,196647,FALSE,20171005
1976,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Richard H. Ichord","democrat",FALSE,"total",132386,196647,FALSE,20171005
1976,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Stuart M. Leiderman","independent",FALSE,"total",4082,196647,FALSE,20171005
1976,"Missouri","MO",29,43,34,"US House",9,"gen",FALSE,"Harold L. Volkmer","democrat",FALSE,"total",120325,215141,FALSE,20171005
1976,"Missouri","MO",29,43,34,"US House",9,"gen",FALSE,"Joe Frappier","republican",FALSE,"total",94816,215141,FALSE,20171005
1976,"Montana","MT",30,81,64,"US House",1,"gen",FALSE,"Max Baucus","democrat",FALSE,"total",111487,167784,FALSE,20171005
1976,"Montana","MT",30,81,64,"US House",1,"gen",FALSE,"W. D. ""Bill"" Diehl","republican",FALSE,"total",56297,167784,FALSE,20171005
1976,"Montana","MT",30,81,64,"US House",2,"gen",FALSE,"Ron Marlence","republican",FALSE,"total",84149,153121,FALSE,20171005
1976,"Montana","MT",30,81,64,"US House",2,"gen",FALSE,"Thomas E. ""Tom"" Towe","democrat",FALSE,"total",68972,153121,FALSE,20171005
1976,"Nebraska","NE",31,46,35,"US House",1,"gen",FALSE,"Charles Thone","republican",FALSE,"total",146558,200268,FALSE,20171005
1976,"Nebraska","NE",31,46,35,"US House",1,"gen",FALSE,"Pauline F. Anderson","democrat",FALSE,"total",53699,200268,FALSE,20171005
1976,"Nebraska","NE",31,46,35,"US House",1,"gen",FALSE,"scatter","",FALSE,"total",11,200268,FALSE,20171005
1976,"Nebraska","NE",31,46,35,"US House",2,"gen",FALSE,"John J. Cavanaugh","democrat",FALSE,"total",106296,194775,FALSE,20171005
1976,"Nebraska","NE",31,46,35,"US House",2,"gen",FALSE,"Lee Terry","republican",FALSE,"total",88352,194775,FALSE,20171005
1976,"Nebraska","NE",31,46,35,"US House",2,"gen",FALSE,"scatter","",FALSE,"total",127,194775,FALSE,20171005
1976,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"James Thomas Hansen","democrat",FALSE,"total",51012,206765,FALSE,20171005
1976,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"Virginia Smith","republican",FALSE,"total",150720,206765,FALSE,20171005
1976,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"William W. Steen","american",FALSE,"total",5025,206765,FALSE,20171005
1976,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"scatter","",FALSE,"total",8,206765,FALSE,20171005
1976,"Nevada","NV",32,88,65,"US House",0,"gen",FALSE,"James Libertarian Burns","libertarian",FALSE,"total",2825,199863,FALSE,20171005
1976,"Nevada","NV",32,88,65,"US House",0,"gen",FALSE,"Janine M. Hanson","independent american",FALSE,"total",12038,199863,FALSE,20171005
1976,"Nevada","NV",32,88,65,"US House",0,"gen",FALSE,"Jim Santini","democrat",FALSE,"total",153996,199863,FALSE,20171005
1976,"Nevada","NV",32,88,65,"US House",0,"gen",FALSE,"Other","",FALSE,"total",6880,199863,FALSE,20171005
1976,"Nevada","NV",32,88,65,"US House",0,"gen",FALSE,"Walden Charles Earhart","republican",FALSE,"total",24124,199863,FALSE,20171005
1976,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"John Adams","republican",FALSE,"total",48087,158242,FALSE,20171005
1976,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"John H. O'Brien","libertarian",FALSE,"total",2349,158242,FALSE,20171005
1976,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Norman E. D'Amours","democrat",FALSE,"total",107806,158242,FALSE,20171005
1976,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"J. Joseph Grandmaison","democrat",FALSE,"total",65792,166703,FALSE,20171005
1976,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"James C. Cleveland","republican",FALSE,"total",100911,166703,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"James J. Florio","democrat",FALSE,"total",136624,194898,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Joseph I. McCullough, Jr.","republican",FALSE,"total",56363,194898,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Robert Bowen","labor",FALSE,"total",327,194898,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Thomas C. Sloan","new majority",FALSE,"total",784,194898,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Vernon A. Smith","libertarian",FALSE,"total",800,194898,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Charles Mack","labor",FALSE,"total",209,106775,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Kathleen A. McAdam","libertarian",FALSE,"total",862,106775,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Lawrence Stewart","socialist workers",FALSE,"total",330,106775,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Peter W. Rodino, Jr.","democrat",FALSE,"total",88245,106775,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Tony Grandison","republican",FALSE,"total",17129,106775,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Charles A. Pockel, Jr.","republican",FALSE,"total",59397,190808,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Joseph A. Rogers","jobs, equality, peace",FALSE,"total",636,190808,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Joseph G. Minish","democrat",FALSE,"total",129026,190808,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Warren T. Kupchik","libertarian",FALSE,"total",1749,190808,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Matthew J. Rinaldo","republican",FALSE,"total",136973,187282,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Paul M. Geyer","american",FALSE,"total",642,187282,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Richard A. Buggelli","democrat",FALSE,"total",49189,187282,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Vincent Miskell","labor",FALSE,"total",478,187282,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"F. Edward De Mott","independent",FALSE,"total",2160,209051,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Helen S. Meyner","democrat",FALSE,"total",105291,209051,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Joseph Mayer","consumer action",FALSE,"total",1550,209051,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"William E. Schluter","republican",FALSE,"total",100050,209051,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",14,"gen",FALSE,"Anthony Louis Campenni","republican",FALSE,"total",66319,146768,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",14,"gen",FALSE,"David L. Jones, Jr.","bring us together",FALSE,"total",1969,146768,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",14,"gen",FALSE,"Edward W. Bergonzi","workers",FALSE,"total",429,146768,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",14,"gen",FALSE,"Joseph A. Le Fante","democrat",FALSE,"total",73174,146768,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",14,"gen",FALSE,"Kenneth C. McCarthy","individual americans independence",FALSE,"total",3979,146768,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",14,"gen",FALSE,"Robert Ryley","libertarian",FALSE,"total",446,146768,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",14,"gen",FALSE,"Stuart Bronn","labor",FALSE,"total",452,146768,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",15,"gen",FALSE,"Bruce E. Todd","labor",FALSE,"total",720,179836,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",15,"gen",FALSE,"Charles W. Wiley","republican",FALSE,"total",54487,179836,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",15,"gen",FALSE,"Dennis F. Adams, Sr.","silent majority",FALSE,"total",14543,179836,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",15,"gen",FALSE,"Edward J. Patten","democrat",FALSE,"total",106170,179836,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",15,"gen",FALSE,"Michael Klein","people's independent",FALSE,"total",3916,179836,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"James R. Hurley","republican",FALSE,"total",87915,229668,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"William J. Hughes","democrat",FALSE,"total",141753,229668,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"James J. Howard","democrat",FALSE,"total",127164,204739,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Ralph A. Siciliano","republican",FALSE,"total",75934,204739,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Walter M. Swirsky","libertarian",FALSE,"total",1641,204739,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Elliot Greenspan","labor",FALSE,"total",421,170868,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Frank Thompson, Jr.","democrat",FALSE,"total",113281,170868,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Jack Moyers","libertarian",FALSE,"total",946,170868,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"John Valjean Mahalchik","regular democracy",FALSE,"total",1431,170868,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Joseph S. Indyk","republican",FALSE,"total",54789,170868,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Frank R. Nero","democrat",FALSE,"total",64598,206106,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Jane T. Rehmke","libertarian",FALSE,"total",1723,206106,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"John Giammarco","pro-life",FALSE,"total",1483,206106,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Joseph R. Viola, Jr.","restoration",FALSE,"total",499,206106,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Millicent II. Fenwick","republican",FALSE,"total",137803,206106,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Catherine A. Costa","democrat",FALSE,"total",85053,214304,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Edwin B. Forsythe","republican",FALSE,"total",125920,214304,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Joseph J. Byrne","independent",FALSE,"total",933,214304,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Marc David Silverstein","individual needs center",FALSE,"total",228,214304,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Richard D. Amber","american",FALSE,"total",1154,214304,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Samuel E. Brown","libertarian",FALSE,"total",1016,214304,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Andrew Maguire","democrat",FALSE,"total",120526,213150,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"James J. Sheehan","republican",FALSE,"total",92624,213150,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Bessie Doty","republican",FALSE,"total",44775,154196,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Gilbert G. Doll","libertarian",FALSE,"total",580,154196,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Robert A. Roe","democrat",FALSE,"total",108841,154196,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Frank J. Primich","libertarian",FALSE,"total",1759,202344,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Harold C. Hollenbeck","republican",FALSE,"total",107454,202344,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Henry Helstoski","democrat",FALSE,"total",89723,202344,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Herbert H. Shaw","politicians are crooks",FALSE,"total",1814,202344,FALSE,20171005
1976,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"James J. Terlizzi, Sr.","independent taxpayer's watchdog",FALSE,"total",1594,202344,FALSE,20171005
1976,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Jesus Aragom","la raza unida",FALSE,"total",1159,225546,FALSE,20171005
1976,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Manuel Lujan, Jr.","republican",FALSE,"total",162587,225546,FALSE,20171005
1976,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Raymond Garcia","democrat",FALSE,"total",61800,225546,FALSE,20171005
1976,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"Donald W. Trubey","republican",FALSE,"total",52131,175694,FALSE,20171005
1976,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"Harold Runnels","democrat",FALSE,"total",123563,175694,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Otis G. Pike","democrat",FALSE,"total",129779,207468,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Otis G. Pike","liberal",FALSE,"total",5749,207468,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Salvatore Nicosia","republican",FALSE,"total",61671,207468,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Seth C. Morgan","conservative",FALSE,"total",10269,207468,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Joanne S. Fuchs","conservative",FALSE,"total",5868,115962,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"John P. Hagan","liberal",FALSE,"total",3872,115962,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Mario Biaggi","democrat",FALSE,"total",69019,115962,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Mario Biaggi","republican",FALSE,"total",37203,115962,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Arthur Cuccia","republican",FALSE,"total",19203,114458,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Bryan F. Levinson","conservative",FALSE,"total",6316,114458,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"James H. Scheuer","democrat",FALSE,"total",84770,114458,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Joseph Rothenberg","liberal",FALSE,"total",4169,114458,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Horace L. Morancie","republican",FALSE,"total",5336,49632,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Martin S. Sheperd, Jr.","conservative",FALSE,"total",1093,49632,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Shirley Chisholm","democrat",FALSE,"total",41297,49632,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Shirley Chisholm","liberal",FALSE,"total",1906,49632,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Jack Dobosh","conservative",FALSE,"total",3969,132224,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Jack Dobosh","republican",FALSE,"total",17631,132224,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Stephen J. Solarz","democrat",FALSE,"total",102662,132224,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Stephen J. Solarz","liberal",FALSE,"total",7962,132224,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Adele Flateau","workers",FALSE,"total",213,65591,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Frank X. Gargiulo","conservative",FALSE,"total",1470,65591,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Frank X. Gargiulo","republican",FALSE,"total",7507,65591,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Frederick W. Richmond","democrat",FALSE,"total",51934,65591,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Frederick W. Richmond","liberal",FALSE,"total",3789,65591,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Patricia Wright","socialist workers",FALSE,"total",678,65591,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Arthur J. Paone","liberal",FALSE,"total",6604,109487,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Leo C. Zeferetti","conservative",FALSE,"total",9892,109487,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Leo C. Zeferetti","democrat",FALSE,"total",59350,109487,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Ronald J. D'Angelo","republican",FALSE,"total",33641,109487,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Elizabeth Holtzman","democrat",FALSE,"total",86992,113418,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Elizabeth Holtzman","liberal",FALSE,"total",7003,113418,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Gladys Pemberton","conservative",FALSE,"total",4329,113418,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Gladys Pemberton","republican",FALSE,"total",15094,113418,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"John M. Murphy","democrat",FALSE,"total",89126,135915,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"John M. Peters","conservative",FALSE,"total",10399,135915,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Kenneth J. Grossberger","republican",FALSE,"total",27734,135915,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Ned Schneier","liberal",FALSE,"total",8656,135915,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Catarino Garza","socialist workers",FALSE,"total",1188,149422,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Edward I. Koch","democrat",FALSE,"total",98813,149422,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Edward I. Koch","liberal",FALSE,"total",13374,149422,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"James W. McConnell","conservative",FALSE,"total",6319,149422,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Sonia Landau","republican",FALSE,"total",29728,149422,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Benton Cole","conservative",FALSE,"total",2169,94481,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Charles B. Rangel","democrat",FALSE,"total",77849,94481,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Charles B. Rangel","liberal",FALSE,"total",6196,94481,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Charles B. Rangel","republican",FALSE,"total",7627,94481,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Helen Halyard","workers",FALSE,"total",640,94481,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Peter F. Cohalan","conservative",FALSE,"total",10143,159902,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Peter F. Cohalan","republican",FALSE,"total",57612,159902,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Rochelle Davidson","liberal",FALSE,"total",906,159902,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Thomas J. Downey","democrat",FALSE,"total",90172,159902,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Thomas J. Downey","independent",FALSE,"total",1069,159902,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Denise T. Weiseman","republican",FALSE,"total",14114,110490,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Diane Steinberg","workers",FALSE,"total",1076,110490,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Herman Dinsmore","conservative",FALSE,"total",3323,110490,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Theodore S. Weiss","democrat",FALSE,"total",82501,110490,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Theodore S. Weiss","liberal",FALSE,"total",9476,110490,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Herman Badillo","democrat",FALSE,"total",37184,41883,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Herman Badillo","liberal",FALSE,"total",1673,41883,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Herman Badillo","republican",FALSE,"total",2428,41883,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Lawrence W. Lindsley, Sr.","conservative",FALSE,"total",598,41883,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Jonathan B. Bingham","democrat",FALSE,"total",86381,106592,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Jonathan B. Bingham","liberal",FALSE,"total",5663,106592,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Patrick J. Bonner","conservative",FALSE,"total",3418,106592,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Paul Slotkin","republican",FALSE,"total",11130,106592,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Bruce F. Caputo","conservative",FALSE,"total",14405,173430,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Bruce F. Caputo","republican",FALSE,"total",78601,173430,FALSE,20171005
1976,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"J. Edward Meyer","democrat",FALSE,"total",75083,173430,FALSE,20171005
