"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1982,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"David A. Geisler","democrat",FALSE,"total",89549,180940,FALSE,20171005
1982,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Gene Taylor","republican",FALSE,"total",91391,180940,FALSE,20171005
1982,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Bill Emerson","republican",FALSE,"total",86493,162906,FALSE,20171005
1982,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Jerry Ford","democrat",FALSE,"total",76413,162906,FALSE,20171005
1982,"Missouri","MO",29,43,34,"US House",9,"gen",FALSE,"Harold L. Volkmer","democrat",FALSE,"total",99228,163170,FALSE,20171005
1982,"Missouri","MO",29,43,34,"US House",9,"gen",FALSE,"Larry E. Mead","republican",FALSE,"total",63942,163170,FALSE,20171005
1982,"Montana","MT",30,81,64,"US House",1,"gen",FALSE,"Bob Davies","republican",FALSE,"total",62402,167602,FALSE,20171005
1982,"Montana","MT",30,81,64,"US House",1,"gen",FALSE,"Don Doig","libertarian",FALSE,"total",5113,167602,FALSE,20171005
1982,"Montana","MT",30,81,64,"US House",1,"gen",FALSE,"Pat Williams","democrat",FALSE,"total",100087,167602,FALSE,20171005
1982,"Montana","MT",30,81,64,"US House",2,"gen",FALSE,"Howard F. Lyman","democrat",FALSE,"total",65815,148937,FALSE,20171005
1982,"Montana","MT",30,81,64,"US House",2,"gen",FALSE,"Ron Marienee","republican",FALSE,"total",79968,148937,FALSE,20171005
1982,"Montana","MT",30,81,64,"US House",2,"gen",FALSE,"Westley F. Deitchler","libertarian",FALSE,"total",3154,148937,FALSE,20171005
1982,"Nebraska","NE",31,46,35,"US House",1,"gen",FALSE,"","",TRUE,"total",17,183368,FALSE,20171005
1982,"Nebraska","NE",31,46,35,"US House",1,"gen",FALSE,"Curt Donaldson","democrat",FALSE,"total",45676,183368,FALSE,20171005
1982,"Nebraska","NE",31,46,35,"US House",1,"gen",FALSE,"Doug Bereuter","republican",FALSE,"total",137675,183368,FALSE,20171005
1982,"Nebraska","NE",31,46,35,"US House",2,"gen",FALSE,"","",TRUE,"total",279,163349,FALSE,20171005
1982,"Nebraska","NE",31,46,35,"US House",2,"gen",FALSE,"Hal Daub","republican",FALSE,"total",92639,163349,FALSE,20171005
1982,"Nebraska","NE",31,46,35,"US House",2,"gen",FALSE,"Richard M. Fellman","democrat",FALSE,"total",70431,163349,FALSE,20171005
1982,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"","",TRUE,"total",511,172364,FALSE,20171005
1982,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"Virginia Smith","republican",FALSE,"total",171853,172364,FALSE,20171005
1982,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Harry Reid","democrat",FALSE,"total",61901,107576,FALSE,20171005
1982,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Peggy Cavnar","republican",FALSE,"total",45675,107576,FALSE,20171005
1982,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Barbara Vucanovich","republican",FALSE,"total",70188,126496,FALSE,20171005
1982,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Mary Gojack","democrat",FALSE,"total",52265,126496,FALSE,20171005
1982,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Teresa ""Terri"" Vuceta","libertarian",FALSE,"total",4043,126496,FALSE,20171005
1982,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"","",TRUE,"total",3,138911,FALSE,20171005
1982,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Norman E. D'Amours","democrat",FALSE,"total",76281,138911,FALSE,20171005
1982,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Robert C. Smith","republican",FALSE,"total",61876,138911,FALSE,20171005
1982,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"William C. Mackenzie","independent",FALSE,"total",751,138911,FALSE,20171005
1982,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"","",TRUE,"total",3,130007,FALSE,20171005
1982,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Judd Gregg","republican",FALSE,"total",92098,130007,FALSE,20171005
1982,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Robert L. Dupay","democrat",FALSE,"total",37906,130007,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"James J. Florio","democrat",FALSE,"total",110570,150891,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Jerry Zeldin","libertarian",FALSE,"total",493,150891,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"John A. Dramesi","republican",FALSE,"total",39501,150891,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Patrick J. McCann","socialist labor",FALSE,"total",327,150891,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Chiristine Keno","the unbossed independent",FALSE,"total",659,92852,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Katherine (Betty) Florentine","libertarian",FALSE,"total",958,92852,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Peter W. Rodino, Jr.","democrat",FALSE,"total",76684,92852,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Timothy Lee, Jr.","republican",FALSE,"total",14551,92852,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Joseph G. Minish","democrat",FALSE,"total",105607,164237,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Rey Redington","republican",FALSE,"total",57099,164237,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Richard S. Roth","libertarian",FALSE,"total",1531,164237,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Harold F. Leiendecker","libertarian",FALSE,"total",1610,176452,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Jeff Connor","democrat",FALSE,"total",57049,176452,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Jim Courter","republican",FALSE,"total",117793,176452,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Don Smith","constitution",FALSE,"total",651,168256,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Edwin B. Forsythe","republican",FALSE,"total",100061,168256,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"George S. Callas","democrat",FALSE,"total",65820,168256,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Leonard T. Flynn","libertarian",FALSE,"total",769,168256,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Paula Volpe","citizens",FALSE,"total",955,168256,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",14,"gen",FALSE,"Charles J. Catrillo","republican",FALSE,"total",28257,126606,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",14,"gen",FALSE,"Frank J. Guarini","democrat",FALSE,"total",94021,126606,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",14,"gen",FALSE,"Herbert H. Shaw","politicians are crooks",FALSE,"total",1232,126606,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",14,"gen",FALSE,"Jack Murphy","""mr. liberty""",FALSE,"total",1704,126606,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",14,"gen",FALSE,"Kenneth Famularo","action talks",FALSE,"total",921,126606,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",14,"gen",FALSE,"Louis J. Sicilla","libertarian",FALSE,"total",471,126606,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Bruce Powers","libertarian",FALSE,"total",1233,151128,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"John J. Mahoney","republican",FALSE,"total",47069,151128,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"William J. Hughes","democrat",FALSE,"total",102826,151128,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"James J. Howard","democrat",FALSE,"total",104055,166996,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"John Kinnevy III","citizens",FALSE,"total",785,166996,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Joseph B. Hawley","no slogan",FALSE,"total",504,166996,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Lawrence D. Erickson","socialist",FALSE,"total",436,166996,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Lee A. Gesner, Jr.","libertarian",FALSE,"total",701,166996,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Marie Sheehan Muhler","republican",FALSE,"total",60515,166996,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Bill Harris","libertarian",FALSE,"total",662,162595,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Christopher H. Smith","republican",FALSE,"total",85660,162595,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Eugene Allan Creech","world federalist",FALSE,"total",241,162595,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Joseph P. Merlino","democrat",FALSE,"total",75658,162595,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Paul B. Rizzo","no slogan",FALSE,"total",374,162595,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Fritz Cammerzell","democrat",FALSE,"total",53659,160358,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Marge Roukema","republican",FALSE,"total",104695,160358,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"William J. Zelko, Jr.","libertarian",FALSE,"total",2004,160358,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Bernard J. Dwyer","democrat",FALSE,"total",100419,147434,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Bertram L. Buckler","republican",FALSE,"total",46095,147434,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Charles M. Hart","libertarian",FALSE,"total",920,147434,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Adam K. Levin","democrat",FALSE,"total",70978,164109,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Donald B. Siano","libertarian",FALSE,"total",1294,164109,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Matthew J. Rinaldo","republican",FALSE,"total",91837,164109,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Norm Robertson","republican",FALSE,"total",36317,127297,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Robert A. Roe","democrat",FALSE,"total",89980,127297,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Sidney J. Pope","libertarian",FALSE,"total",1000,127297,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Harold C. (Cap) Hollenbeck","republican",FALSE,"total",86022,186879,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Robert G. Torricelli","democrat",FALSE,"total",99090,186879,FALSE,20171005
1982,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Robert Shapiro","libertarian",FALSE,"total",1767,186879,FALSE,20171005
1982,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Jan A. Hartke","democrat",FALSE,"total",67534,141993,FALSE,20171005
1982,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Manuel Lujan, Jr.","republican",FALSE,"total",74459,141993,FALSE,20171005
1982,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"Caleb J. Chandler","democrat",FALSE,"total",50599,121620,FALSE,20171005
1982,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"Joseph R. Skeen","republican",FALSE,"total",71021,121620,FALSE,20171005
1982,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"","",TRUE,"total",158,131293,FALSE,20171005
1982,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"Bill Richardson","democrat",FALSE,"total",84669,131293,FALSE,20171005
1982,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"Marjorie Bell Chambers","republican",FALSE,"total",46466,131293,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Ethan C. Eldon","democrat",FALSE,"total",49787,138021,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"William Carney","conservative",FALSE,"total",9515,138021,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"William Carney","republican",FALSE,"total",72978,138021,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"William Carney","right to life",FALSE,"total",5741,138021,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Alice J. Bertolotti","right to life",FALSE,"total",1873,113451,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Charles E. Schumer","democrat",FALSE,"total",85782,113451,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Charles E. Schumer","liberal",FALSE,"total",4070,113451,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Stephen Marks","conservative",FALSE,"total",4291,113451,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Stephen Marks","republican",FALSE,"total",17435,113451,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Edolphus Towns","democrat",FALSE,"total",39357,47010,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"James W. Smith","republican",FALSE,"total",4449,47010,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Joseph N.O. Caesar","conservative",FALSE,"total",908,47010,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Joseph N.O. Caesar","right to life",FALSE,"total",449,47010,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Patrick W. Giagnacova","liberal",FALSE,"total",1488,47010,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Susan C. Zarate","socialist workers",FALSE,"total",359,47010,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"David E. Rosenstroch","conservative",FALSE,"total",1005,49259,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"David Katan","republican",FALSE,"total",3215,49259,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Jahn-Clymer Francis","right to life",FALSE,"total",453,49259,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Major R. Owens","democrat",FALSE,"total",42401,49259,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Major R. Owens","liberal",FALSE,"total",2185,49259,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"James M. Gay","conservative",FALSE,"total",2324,85130,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Leon F. Nadrowski","republican",FALSE,"total",13392,85130,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Leon F. Nadrowski","right to life",FALSE,"total",865,85130,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Stephen J. Solarz","democrat",FALSE,"total",65390,85130,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Stephen J. Solarz","liberal",FALSE,"total",3159,85130,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Carl F. Grillo","liberal",FALSE,"total",1276,120630,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Guy V. Molinari","conservative",FALSE,"total",10344,120630,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Guy V. Molinari","republican",FALSE,"total",52601,120630,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Guy V. Molinari","right to life",FALSE,"total",4681,120630,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Leo C. Zeferetti","democrat",FALSE,"total",51728,120630,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Betty G. Lall","democrat",FALSE,"total",48200,123698,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Betty G. Lall","liberal",FALSE,"total",7283,123698,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Bill Green","independent neighbors",FALSE,"total",3989,123698,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Bill Green","republican",FALSE,"total",62273,123698,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Henry VanRossem","conservative",FALSE,"total",1953,123698,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Charles B. Rangel","democrat",FALSE,"total",58134,78605,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Charles B. Rangel","liberal",FALSE,"total",13528,78605,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Charles B. Rangel","republican",FALSE,"total",4964,78605,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Michael T. Berns","conservative",FALSE,"total",1261,78605,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Veronica Cruz","socialist workers",FALSE,"total",718,78605,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Louis S. Antonelli","conservative",FALSE,"total",2199,133100,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Louis S. Antonelli","republican",FALSE,"total",16555,133100,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Louis S. Antonelli","right to life",FALSE,"total",1174,133100,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Ted Weiss","democrat",FALSE,"total",97384,133100,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Ted Weiss","liberal",FALSE,"total",15788,133100,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Rafael Perez","popular",FALSE,"total",655,57664,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Robert Garcia","democrat",FALSE,"total",50687,57664,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Robert Garcia","liberal",FALSE,"total",2818,57664,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Robert Garcia","republican",FALSE,"total",3504,57664,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Eva Chertov","socialist workers",FALSE,"total",584,126825,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Mario Biaggi","democrat",FALSE,"total",77984,126825,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Mario Biaggi","liberal",FALSE,"total",3490,126825,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Mario Biaggi","republican",FALSE,"total",37329,126825,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Michael J. McSherry","conservative",FALSE,"total",7438,126825,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Louis VanDenEssen","right to life",FALSE,"total",2971,126712,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Paul G. Costello","conservative",FALSE,"total",6677,126712,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Paul G. Costello","republican",FALSE,"total",36113,126712,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Thomas J. Downey","democrat",FALSE,"total",78582,126712,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Thomas J. Downey","independence",FALSE,"total",2369,126712,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Florence T. O'Grady","right to life",FALSE,"total",3798,174228,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Jon S. Fossel","conservative",FALSE,"total",9238,174228,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Jon S. Fossel","republican",FALSE,"total",62767,174228,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Richard L. Ottinger","democrat",FALSE,"total",98425,174228,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Hamilton Fish, Jr.","conservative",FALSE,"total",14454,156124,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Hamilton Fish, Jr.","republican",FALSE,"total",103006,156124,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"J. Morgan Strong","democrat",FALSE,"total",38664,156124,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Benjamin A. Gilman","republican",FALSE,"total",92266,174286,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Charles C. Beck","conservative",FALSE,"total",4877,174286,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Peter A. Peyser","democrat",FALSE,"total",69221,174286,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Peter A. Peyser","liberal",FALSE,"total",3903,174286,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Richard Bruno","right to life",FALSE,"total",4019,174286,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Frank Wicks","nuclear freeze",FALSE,"total",2098,216083,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Frank Wicks","republican",FALSE,"total",39288,216083,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"John G. Dow","liberal",FALSE,"total",8492,216083,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Mark A. Dunlea","citizens",FALSE,"total",1119,216083,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Patricia A. Mayberry","socialist workers",FALSE,"total",659,216083,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Samuel S. Stratton","democrat",FALSE,"total",164427,216083,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Gerald B. Solomon","conservative",FALSE,"total",10354,189737,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Gerald B. Solomon","republican",FALSE,"total",126101,189737,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Gerald B. Solomon","right to life",FALSE,"total",3841,189737,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Roy Esiason","democrat",FALSE,"total",49441,189737,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Anita Maxwell","democrat",FALSE,"total",70793,166827,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Donald J. Thomas","right to life",FALSE,"total",2963,166827,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Sherwood L. Boehlert","republican",FALSE,"total",93071,166827,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"David O'B. Martin","conservative",FALSE,"total",7150,152170,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"David O'B. Martin","republican",FALSE,"total",101812,152170,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"David P. Landy","democrat",FALSE,"total",43208,152170,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Elaine Lytel","democrat",FALSE,"total",76045,179186,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Elaine Lytel","liberal",FALSE,"total",3164,179186,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"George C. Wortley","republican",FALSE,"total",95290,179186,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"George Hyrcza","right to life",FALSE,"total",1904,179186,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Thomas M. Hunter","conservative",FALSE,"total",2783,179186,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"David F. Crowley","conservative",FALSE,"total",5876,178659,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"David F. Crowley","republican",FALSE,"total",70115,178659,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Mark Masterson","right to life",FALSE,"total",2003,178659,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Matt McHugh","democrat",FALSE,"total",97068,178659,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",28,"gen",FALSE,"Matt McHugh","liberal",FALSE,"total",3597,178659,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"Edwin Lundberg","conservative",FALSE,"total",5370,157245,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"Frank Horton","republican",FALSE,"total",104412,157245,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",29,"gen",FALSE,"William C. Larsen","democrat",FALSE,"total",47463,157245,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"John LeBoutillier","conservative",FALSE,"total",11956,181133,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"John LeBoutillier","republican",FALSE,"total",71282,181133,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Richard G. Bohner","right to life",FALSE,"total",4049,181133,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Robert J. Mrazek","democrat",FALSE,"total",93846,181133,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Barber B. Conable, Jr.","republican",FALSE,"total",119105,174620,FALSE,20171005
1982,"New York","NY",36,21,13,"US House",30,"gen",FALSE,"Bill Benet","democrat",FALSE,"total",48764,174620,FALSE,20171005
